LASAT	T.id="1486"
ASAPC	S.id="1591"
CPAT	C.id="4749"
AOAS	O.id="2744"
OAPA	O.id="2744"
OATAL	L.id="405"
TAPC	P.id="3770"
PALAO	P.id="3770"
OAPC	C.id="1279"
ICPCP	I.id="178"
PCPAP	C.id="4749"
LATAS	T.id="1240"
PCI	C.id="1279"
PCI	C.id="4749"
OALA	L.id="405"
PCICP	I.id="178"
TASAO	T.id="1169"
PATAO	O.id="4518"
LAOA	O.id="2744"
PASAL	P.id="2890"
ICI	C.id="4098"
PCPAS	S.id="404"
ICPC	I.id="107"
OALAS	O.id="539"
AOAL	L.id="2044"
LAOAP	L.id="81"
TALAP	L.id="405"
ICP	I.id="107"
PASA	S.id="1591"
LALAT	T.id="1169"
PCPAP	C.id="1946"
TAO	O.id="4518"
SAOA	O.id="215"
ICPAL	I.id="107"
PCPAL	C.id="4749"
ATAPC	C.id="4098"
LAOA	L.id="405"
CPASA	C.id="4749"
CPCI	I.id="826"
PCPAS	C.id="4749"
OATAL	O.id="215"
OALAP	P.id="2771"
CPATA	C.id="4098"
TAPCI	P.id="7897"
ICPA	I.id="13"
ASAP	P.id="3770"
PATAL	P.id="2771"
PAPCI	C.id="4749"
PALAS	L.id="81"
LAPCP	C.id="4749"
LALAP	P.id="2890"
SAO	O.id="539"
ICPA	I.id="952"
TAL	L.id="405"
ICPAT	I.id="13"
CPASA	S.id="1591"
PCI	I.id="178"
LAPCP	L.id="362"
SAPC	C.id="1279"
SATAO	S.id="404"
PCPA	C.id="4749"
APCIC	P.id="3770"
TAS	T.id="1240"
ICPAL	C.id="4749"
PCPA	C.id="1279"
OAOAL	L.id="316"
ALAS	L.id="405"
LAPA	L.id="1814"
ASAT	S.id="2028"
ICPA	I.id="178"
TAOAP	P.id="3770"
SATAO	O.id="176"
CICP	I.id="107"
CIC	I.id="175"
PALAS	S.id="1591"
ICPAP	I.id="178"
PAOAT	P.id="5696"
PAT	P.id="6462"
OALA	O.id="3579"
ICP	I.id="107"
LATAS	S.id="404"
OAPAP	O.id="4518"
SALAO	S.id="1591"
CICPA	I.id="175"
ICP	C.id="1946"
OAPAL	L.id="81"
TASAL	S.id="1591"
PASA	P.id="7897"
ATAPC	C.id="120"
PCICP	I.id="107"
APCIC	I.id="107"
TALAO	O.id="539"
SAOAP	P.id="7897"
APCI	I.id="13"
ICPCI	P.id="7897"
TAOAS	O.id="539"
ICPAL	I.id="175"
LAPAT	L.id="794"
TALAT	L.id="316"
ASAO	O.id="176"
ICP	I.id="175"
TALAS	S.id="1591"
LAP	P.id="2771"
ATAPC	P.id="3770"
ICPC	I.id="178"
OAL	O.id="539"
TAPCP	T.id="864"
LAO	O.id="176"
LAPA	L.id="794"
OATAL	T.id="1486"
ICPA	C.id="4749"
SAPCP	C.id="1279"
LASAS	L.id="794"
TALAP	P.id="3770"
SALAO	O.id="215"
OAPAS	S.id="1591"
SAT	T.id="1169"
PCPAS	S.id="2028"
PALAT	L.id="81"
ALAO	L.id="2044"
TAO	O.id="539"
CICPA	I.id="178"
LASAS	L.id="362"
OALAL	O.id="4518"
ICPCP	I.id="107"
OAPAS	P.id="3770"
LATAO	O.id="215"
SAPCP	C.id="1279"
LAO	O.id="3579"
ATAL	L.id="405"
ASAO	S.id="1591"
CPASA	C.id="4749"
OASA	O.id="3579"
LASAT	L.id="405"
TAPC	T.id="1169"
SATAO	S.id="1591"
PCPCI	I.id="13"
ASAT	T.id="1169"
OASAT	T.id="864"
APC	C.id="4749"
LAOAO	L.id="405"
OALAT	O.id="215"
OASAO	S.id="1591"
PALAT	P.id="2771"
PALAO	L.id="316"
TAOAL	O.id="215"
PAPCI	C.id="1279"
PAOA	P.id="7897"
LAOAL	O.id="176"
ICPAL	C.id="1279"
OALA	L.id="362"
SAP	P.id="3770"
ICPAL	L.id="1814"
ICP	I.id="13"
CPALA	C.id="1279"
LASAP	S.id="1591"
SAP	S.id="1591"
SAPAS	P.id="6462"
OATAP	T.id="864"
TAOAL	O.id="3384"
TAOAP	O.id="2744"
PATA	T.id="1486"
ICP	I.id="13"
TAPAO	P.id="2890"
PCI	I.id="13"
AOAP	O.id="215"
LAPC	C.id="120"
ALAO	L.id="2044"
SAPC	C.id="4098"
CPCI	P.id="3770"
ICPAL	L.id="362"
ICPAL	I.id="13"
LAPCI	P.id="6462"
LAPCP	C.id="1279"
ALAT	L.id="81"
ASAT	S.id="1591"
ICI	C.id="1279"
TAPA	P.id="3770"
ICPCP	I.id="826"
TAPC	C.id="1946"
OAPAP	O.id="215"
TAOAS	O.id="539"
TAOA	O.id="176"
TAPCI	I.id="952"
APC	C.id="4098"
PATA	P.id="6462"
LAPCP	L.id="1814"
OASAL	O.id="575"
CPATA	C.id="1279"
ICPAP	C.id="3482"
CPASA	C.id="4098"
TAPCI	T.id="1240"
SALAP	S.id="3636"
PCIC	P.id="3770"
CICPA	I.id="13"
PCI	P.id="3770"
LAO	O.id="176"
PCIC	P.id="3770"
SAL	L.id="1814"
PCI	C.id="4749"
ICPC	I.id="13"
OAPAL	L.id="316"
APAO	O.id="539"
PCPAL	C.id="4749"
ICPCI	P.id="3770"
TALAS	L.id="81"
CPAT	P.id="3770"
PAPCI	C.id="120"
CPALA	L.id="405"
LAP	P.id="7897"
APCP	C.id="4098"
OAPCP	C.id="4098"
OAPCI	I.id="13"
OAP	O.id="4518"
PCPCI	I.id="178"
ATAO	O.id="176"
ICI	C.id="120"
LAO	O.id="539"
LALAT	T.id="1486"
CPASA	P.id="2771"
PCPAS	C.id="1946"
SALAT	S.id="1591"
PAPCI	C.id="4098"
ICPA	P.id="11728"
CICPA	I.id="13"
ATAPC	C.id="4098"
CIC	I.id="107"
LAS	L.id="405"
APAO	P.id="2771"
PATAL	L.id="405"
CPCI	I.id="178"
APCI	I.id="178"
CPAL	C.id="4098"
TATAO	O.id="176"
LATAP	P.id="2890"
TASAO	S.id="1591"
LAPCI	C.id="4098"
OALAL	O.id="176"
SAPCI	C.id="4749"
ASAT	T.id="1240"
LAPC	C.id="4749"
OAPAT	P.id="3770"
AOAL	L.id="405"
PALAT	L.id="316"
SAOA	S.id="1591"
TAPCI	C.id="4098"
OAPAL	L.id="81"
TAPCI	T.id="1486"
OALAT	O.id="2744"
AOAP	O.id="215"
PCPCI	I.id="175"
ICPAT	P.id="2771"
LAOAS	S.id="404"
CPCI	I.id="107"
OAPCI	P.id="3770"
TALAP	P.id="6462"
CPAO	P.id="3770"
SATAO	S.id="1591"
PCI	I.id="13"
SAPCI	S.id="1591"
CPCI	P.id="11728"
TAPCI	I.id="13"
OAPAL	O.id="539"
LAS	S.id="1591"
ATAPC	P.id="6462"
LAPCI	I.id="107"
LAOAO	L.id="81"
OAPCI	O.id="215"
TAPCI	C.id="1946"
ICPAT	I.id="13"
PAOAT	P.id="3770"
CPCIC	I.id="107"
ATAPC	C.id="1279"
ICPA	C.id="4749"
CICPC	I.id="13"
LAPAT	L.id="2044"
SAO	O.id="2744"
ICPAP	C.id="4749"
OATAP	P.id="3770"
OAT	T.id="1240"
ATAP	T.id="1240"
ATAO	O.id="176"
PAPCI	I.id="952"
OATAT	O.id="176"
LATAT	L.id="362"
TAPCP	C.id="1946"
ICPA	C.id="4749"
PCPAL	C.id="4749"
PATA	P.id="7897"
LAOA	L.id="81"
TALAO	O.id="2744"
SAPC	P.id="2771"
ASAPC	C.id="1279"
ICPAL	L.id="81"
PASAL	P.id="3770"
PCPA	C.id="4749"
LAOAP	P.id="7897"
TASA	S.id="1591"
SALAP	L.id="81"
PAOAP	O.id="176"
LALAS	S.id="404"
CPATA	C.id="1279"
SAOAO	S.id="1591"
CICP	I.id="13"
PCPCI	I.id="107"
TAP	P.id="7897"
LAPCI	I.id="952"
TAPAO	O.id="215"
CICPA	P.id="3770"
SAPCI	C.id="1946"
SALAP	S.id="1591"
PALAO	P.id="3770"
PAOA	P.id="3770"
OATAP	O.id="215"
SAPCI	C.id="1946"
LAPAO	O.id="215"
CPATA	C.id="4749"
OAPAT	O.id="2744"
CPALA	C.id="4749"
SAP	P.id="2771"
AOAS	O.id="539"
SAPCI	C.id="1279"
CICPC	I.id="107"
OAT	O.id="539"
ICPCP	I.id="178"
AOAT	T.id="1240"
LASAP	P.id="3770"
ICPA	C.id="1279"
OAPCI	C.id="1279"
LAOAL	O.id="539"
PAOAP	O.id="2744"
OAL	O.id="3579"
PCPAT	T.id="864"
PCI	I.id="826"
TAOA	O.id="176"
SAPCI	I.id="13"
APC	C.id="1279"
LALAO	O.id="176"
SAPCP	C.id="4749"
TAPC	C.id="1279"
PCPAS	S.id="1591"
LATAT	L.id="405"
LAPAO	P.id="7897"
ICP	C.id="4098"
AOAS	O.id="2744"
ICPAL	I.id="107"
OAPAO	P.id="3770"
AOAP	P.id="2771"
