CPAL	L.id="864"
AOAS	S.id="2938"
OAPC	O.id="79015"
ICPAT	I.id="129"
ICPAT	C.id="2386"
LAPC	L.id="373"
ASAP	P.id="302638"
PCP	C.id="4599"
APCI	I.id="129"
ATAPC	C.id="2308"
SATA	S.id="2007"
SALAO	O.id="159"
ICPAP	I.id="129"
CPAP	C.id="2386"
TAOA	O.id="159"
TAOA	O.id="159"
LASA	S.id="2007"
AOAS	O.id="2440"
OAPA	O.id="159"
SAOA	O.id="2081"
ICPA	C.id="2386"
SAPCP	C.id="4599"
PAPCI	I.id="1106"
PAPCP	C.id="2308"
PATAT	P.id="5584"
ICPA	I.id="984"
ASAP	P.id="302638"
PAOAP	O.id="2440"
LAPAP	L.id="331"
LAPCI	I.id="129"
PCI	C.id="4409"
LAOAP	O.id="2440"
CICP	P.id="5584"
ICPAT	T.id="626"
ICPAL	I.id="984"
LAO	O.id="2717"
LALAT	T.id="251"
SAOA	O.id="256"
TAOAL	L.id="864"
PASA	S.id="1553"
ALAS	L.id="864"
PCI	C.id="2386"
ASAPC	S.id="2007"
TASAO	O.id="5455"
TAPAP	T.id="1288"
CPAPA	C.id="2386"
ATAL	L.id="1215"
CICP	I.id="984"
PAOAL	O.id="2440"
ALAT	L.id="864"
PAPCP	C.id="2308"
SAPCI	C.id="4485"
LAOAS	O.id="827"
CPAO	C.id="2308"
APCI	I.id="129"
LAPCI	L.id="1215"
CPCI	P.id="302638"
ICPAT	C.id="2386"
ICPAP	C.id="2308"
TAPCI	I.id="1106"
OAPCP	C.id="4599"
ATAS	T.id="552"
TAOA	T.id="251"
APCIC	I.id="1106"
SALAL	S.id="2007"
OAOAL	L.id="266"
SALAT	T.id="1304"
ICP	I.id="129"
PCPAL	C.id="2308"
APCI	I.id="129"
APAO	O.id="2926"
PCPAP	C.id="3410"
ICPAL	C.id="2308"
LATAP	T.id="626"
PAPCI	C.id="2386"
PATA	P.id="14853"
LATAO	T.id="1318"
OAPAT	P.id="5584"
APCI	C.id="4485"
OATAP	T.id="1288"
OALAT	L.id="189"
ICP	C.id="4409"
OAOAP	P.id="988"
CPATA	C.id="4485"
TALAS	T.id="251"
TATAO	O.id="256"
AOAS	S.id="2007"
ATAPC	T.id="251"
SATA	T.id="251"
OAP	O.id="256"
SAPCI	C.id="2386"
APC	C.id="4485"
CPCI	I.id="984"
PAPCP	C.id="2386"
ICPAP	I.id="129"
PCI	I.id="129"
CPCI	P.id="5584"
TALAO	O.id="5455"
ATAL	T.id="626"
TAOAT	O.id="2440"
OAL	O.id="159"
OAPC	C.id="2308"
APCI	I.id="1106"
CPA	C.id="4485"
APCIC	I.id="984"
PCPAS	C.id="2386"
LAPAT	T.id="251"
TAPAO	T.id="1288"
OAPCP	C.id="4599"
PAPCI	C.id="1672"
TALA	L.id="331"
OAPCI	I.id="860"
LAOAT	L.id="331"
PCICP	I.id="1106"
CPCI	P.id="302638"
CPCI	I.id="1106"
PAO	P.id="17564"
CPAL	L.id="864"
OAPCP	C.id="4485"
CPAPA	C.id="2308"
SAP	P.id="17564"
ICPAP	I.id="129"
TAO	T.id="1288"
SALAO	O.id="2440"
SAOAT	O.id="5455"
SAPCI	C.id="2308"
ICPAT	C.id="4599"
ICPAP	C.id="4485"
ICP	I.id="860"
PCPAS	S.id="2007"
PAPCI	I.id="984"
ICPC	I.id="129"
LAOAP	L.id="1215"
ICPAL	L.id="189"
TALAO	O.id="2081"
TAPAO	O.id="2440"
OAPAO	P.id="17194"
OAPC	C.id="4485"
ICPC	I.id="984"
CICP	I.id="1106"
AOAP	O.id="827"
TAPA	P.id="5584"
OALAO	L.id="1215"
PATAL	T.id="1172"
PAPCI	C.id="4409"
LAPAO	O.id="215"
TALAS	T.id="1318"
CPASA	S.id="2007"
ALAO	O.id="5455"
SAP	P.id="5584"
CPAPA	C.id="3410"
LAPAO	O.id="2440"
LATA	T.id="626"
LAPC	C.id="2386"
PCICP	I.id="984"
TALAS	T.id="251"
ICP	C.id="364"
CPALA	C.id="2308"
TAP	T.id="1749"
TALAL	T.id="251"
ICPAL	C.id="2386"
CPAO	C.id="3410"
LAPCI	P.id="302638"
PATAS	T.id="626"
PAPCP	C.id="2308"
APAO	O.id="2717"
SASAO	O.id="5455"
CPA	P.id="988"
OATAT	O.id="159"
LAPC	C.id="2308"
SALAP	P.id="17564"
ATAL	T.id="552"
PCPAP	C.id="2308"
SAPCI	I.id="129"
ASAPC	C.id="2386"
LATAP	L.id="266"
APCI	I.id="129"
LATAS	T.id="251"
PCPAT	T.id="626"
LALAT	T.id="626"
TALAL	T.id="1172"
AOA	O.id="2717"
CICP	I.id="984"
ASAPC	C.id="4485"
PCPA	C.id="2308"
LASAT	L.id="331"
LAOAS	O.id="159"
SALAP	P.id="302638"
SAT	T.id="331"
OAPAS	P.id="988"
TAPA	T.id="552"
CICP	I.id="129"
ATAL	L.id="864"
OALA	O.id="2717"
TAOAP	O.id="2440"
LAPCI	P.id="5584"
OAPC	C.id="2308"
PCPAL	L.id="417"
ATAS	T.id="552"
PAOAL	O.id="2081"
ICP	C.id="1672"
PCICP	I.id="129"
OAPC	C.id="2386"
ATAP	T.id="331"
PASAT	T.id="626"
OATAO	T.id="251"
OAPAS	P.id="988"
SAPA	P.id="302638"
ATAS	T.id="331"
TAPAO	P.id="17194"
ICPAT	I.id="984"
PCPA	C.id="364"
SASAT	T.id="251"
PAO	P.id="988"
PAO	O.id="2081"
ICPAT	I.id="129"
SAPC	S.id="2007"
PCI	I.id="129"
PCICP	I.id="984"
PAPC	C.id="2386"
CICP	I.id="129"
ASAPC	C.id="4485"
LASAO	O.id="2081"
TAO	T.id="626"
PCPAT	C.id="2308"
OATAP	O.id="2440"
SAT	T.id="626"
PAPCI	I.id="860"
ICPAL	I.id="129"
ICPAL	L.id="864"
PCPCI	I.id="984"
CPCIC	I.id="129"
CICPA	I.id="1106"
TAPAT	P.id="988"
PCICP	I.id="129"
PCI	P.id="5584"
OASAL	O.id="5455"
LAPCP	C.id="2308"
CPA	C.id="4485"
CICPA	I.id="914"
ICP	C.id="2386"
APCP	C.id="1672"
LASAT	T.id="251"
PAPCI	C.id="2308"
PASAL	L.id="864"
LATAO	T.id="251"
LATAS	T.id="552"
CPAL	P.id="5584"
OATAO	T.id="626"
LATA	L.id="564"
TASA	T.id="626"
TASAL	T.id="251"
PCI	I.id="1106"
APCI	I.id="984"
TATAO	O.id="2440"
ICPCP	I.id="984"
ICPAT	P.id="302638"
CPCIC	I.id="129"
CICPA	I.id="129"
AOAS	O.id="159"
PCI	C.id="4485"
OAPAL	O.id="159"
APCIC	I.id="984"
SAT	T.id="1172"
CIC	I.id="129"
ICP	C.id="3410"
PCI	I.id="129"
PCPAT	C.id="4599"
PAT	P.id="17194"
AOAT	T.id="552"
LAPCI	I.id="984"
PATAO	O.id="159"
APA	P.id="988"
ICPA	C.id="2386"
PCI	I.id="860"
CPCI	I.id="1106"
SAO	O.id="159"
ICPA	P.id="14853"
SALAP	L.id="189"
PAPCI	I.id="1106"
PCPAL	L.id="864"
LATA	T.id="331"
LAPAT	T.id="331"
SATAO	O.id="159"
ICPAP	I.id="129"
LAPC	C.id="2386"
LASA	L.id="564"
LAPCI	C.id="2386"
ICP	C.id="2386"
AOAT	O.id="827"
TAL	T.id="626"
PAPCP	C.id="2308"
CPALA	L.id="864"
TASAO	O.id="2717"
PAOAL	L.id="564"
OATAS	T.id="552"
CICP	I.id="984"
CPATA	P.id="5584"
CIC	I.id="129"
ICPAL	C.id="2308"
PCIC	I.id="129"
APCI	C.id="2386"
OAL	L.id="864"
TAOAS	O.id="2081"
PASAT	T.id="251"
PASAT	T.id="1304"
PCI	C.id="1672"
APCIC	I.id="984"
ICPAT	I.id="984"
OALA	O.id="2440"
OAPCP	C.id="2308"
TAOAS	O.id="2081"
CICP	I.id="984"
SAPC	P.id="302638"
LAOAT	L.id="1215"
OATAL	L.id="1215"
LAPCI	C.id="1672"
CPAL	C.id="2308"
PAOAL	O.id="159"
OASAL	S.id="2938"
LAS	S.id="2007"
LAP	P.id="988"
OAPAL	L.id="564"
PCPAP	C.id="1672"
OASAS	O.id="827"
SAOAP	O.id="215"
APCI	C.id="2308"
OAPC	P.id="5584"
APCIC	I.id="984"
TAOAT	O.id="256"
PCPAT	C.id="2308"
CPALA	L.id="1215"
SAPCI	P.id="5584"
TAPCI	I.id="129"
LAOAP	O.id="827"
ASAL	L.id="564"
SATAS	T.id="251"
LATAP	L.id="864"
OAPAT	O.id="5455"
OASAT	T.id="1288"
PCI	I.id="129"
PCICP	I.id="984"
LAPCI	I.id="984"
PCP	C.id="364"
PALAO	P.id="302638"
APCIC	P.id="17194"
PAPCP	C.id="3410"
CPCI	I.id="129"
OAPC	P.id="17194"
ASAPC	C.id="2386"
ATAL	T.id="552"
SATAL	T.id="251"
PALAO	O.id="256"
TAOAP	O.id="159"
PAOAP	O.id="827"
PASA	P.id="302638"
OATAS	T.id="626"
LAO	L.id="864"
SASAT	T.id="1304"
ICPAP	I.id="129"
LAPAT	T.id="1288"
SAPCP	C.id="2951"
PCPAT	T.id="626"
PCPAT	C.id="2308"
SAO	O.id="5455"
CICPA	I.id="129"
CIC	I.id="1106"
PATAO	P.id="302638"
OALAP	O.id="159"
APCP	C.id="2308"
ICP	P.id="17194"
PAOAO	P.id="17564"
LASAT	T.id="251"
PATAO	O.id="2926"
PALAO	O.id="2440"
CPATA	T.id="1288"
PAT	T.id="251"
AOA	O.id="2081"
PCPAL	L.id="1215"
LAPAO	P.id="17564"
PALAP	L.id="864"
SATAO	T.id="552"
CPAO	P.id="302638"
LAOAT	O.id="79015"
PCPCI	I.id="129"
CPCIC	I.id="129"
CICPC	I.id="129"
ICP	C.id="2386"
PCI	I.id="1106"
CPATA	T.id="626"
PCPAS	C.id="1672"
TAL	T.id="251"
CICPC	P.id="5584"
CPALA	C.id="2386"
PATA	T.id="251"
PCIC	P.id="302638"
OAL	L.id="1215"
CPCIC	I.id="129"
PCIC	I.id="984"
CPAP	C.id="2386"
APCI	C.id="2308"
ASAT	T.id="626"
PAPCP	C.id="4485"
TAPAO	T.id="251"
ICPA	P.id="5584"
