LAPC	C.id="5207"
ICPA	C.id="1916"
PAOAL	L.id="316"
AOAP	P.id="16745"
CPATA	C.id="1388"
LALAO	O.id="5450"
PATAT	P.id="16745"
LASAP	S.id="130"
ICPAT	C.id="1916"
ICPAP	C.id="1298"
ASAL	L.id="316"
TALA	L.id="457"
SALA	L.id="316"
LAPC	C.id="1916"
PCPAT	C.id="1916"
CPAP	C.id="1916"
ATAS	S.id="130"
SALAT	T.id="159"
