TAPAO	P.id="10693"
LATAP	P.id="788"
TALA	T.id="605"
PCIC	P.id="1820"
CICPC	I.id="13"
TASAL	S.id="783"
LAPCP	L.id="1546"
PCIC	I.id="826"
TASAO	S.id="4219"
PCIC	I.id="762"
TASA	S.id="4219"
SAPC	C.id="5161"
TALAP	T.id="39"
ICPA	I.id="13"
SASAT	T.id="605"
PALAT	T.id="1136"
OATAL	L.id="959"
OAPCI	I.id="1106"
PAOAL	P.id="1820"
PAOAT	T.id="39"
SAOAT	O.id="4363"
PCI	P.id="6383"
ASAPC	P.id="55947"
LASAP	L.id="817"
TAOAP	T.id="2582"
OAPAS	S.id="272"
TALAT	L.id="1546"
LAOAT	O.id="1055"
TAPCP	T.id="4605"
LAOAP	P.id="477"
LAOAL	O.id="4363"
SAOAO	S.id="2368"
PALAT	T.id="1136"
PAPCI	C.id="1496"
SATAO	T.id="1136"
SALAP	P.id="10693"
OALAL	O.id="843"
OALAT	O.id="827"
LASAO	L.id="959"
LAPC	P.id="55947"
OAP	O.id="827"
PATAS	S.id="783"
TALAL	T.id="1136"
TALAL	T.id="2582"
PAPC	C.id="1496"
SALAL	S.id="783"
TALAP	P.id="1820"
PALA	L.id="395"
LATA	T.id="39"
SATA	T.id="2582"
TATAO	O.id="4363"
ATAL	T.id="1016"
PCPA	C.id="4394"
LAPCI	L.id="395"
SAOAP	S.id="4219"
APCI	P.id="1820"
OALAS	O.id="4363"
PALAT	P.id="55947"
PALAO	L.id="454"
ASAL	L.id="454"
TAS	S.id="4219"
CPAT	C.id="1496"
OALAS	S.id="4219"
OATA	O.id="11813"
TALAL	T.id="1136"
ICPAL	L.id="454"
OAOAP	P.id="788"
ICPAL	P.id="14418"
PATAL	T.id="4605"
PCICP	I.id="996"
ICP	I.id="996"
LATAS	T.id="39"
LAO	O.id="952"
PATAO	O.id="11813"
SATAO	O.id="1415"
OAPAL	L.id="817"
LAOAT	O.id="827"
OATAS	O.id="806"
APCI	I.id="13"
CPATA	P.id="788"
TAOAS	T.id="699"
LASAO	S.id="4219"
OAPAT	O.id="843"
PATAO	O.id="806"
OAPAS	P.id="477"
AOA	O.id="952"
TAPA	T.id="1136"
TALAO	L.id="395"
TAPC	C.id="5161"
AOAT	T.id="1136"
OALAO	L.id="959"
TAOAP	O.id="1415"
CICP	I.id="661"
LAPCI	P.id="1820"
PCPAT	C.id="5090"
PATAS	P.id="14418"
LASAT	L.id="959"
PAOAO	P.id="1820"
TAOAS	T.id="2582"
TAL	L.id="395"
PAO	O.id="827"
SALAO	O.id="11813"
LAT	L.id="959"
TATAL	L.id="1722"
LALAO	O.id="11813"
PAL	L.id="395"
TALAO	T.id="4605"
TAOAS	O.id="4363"
PALA	P.id="1820"
OASAL	S.id="2897"
PALAO	L.id="817"
OAPAL	P.id="10693"
ICPAT	I.id="173"
PCPCI	I.id="13"
APC	C.id="1496"
ASAT	S.id="783"
OASAL	O.id="827"
TAP	P.id="55947"
AOAP	O.id="4363"
TASA	S.id="405"
OAPC	O.id="4363"
ICPAL	C.id="4394"
OATA	O.id="1055"
TAPCP	C.id="4599"
SATAL	S.id="272"
PALAS	S.id="4219"
PATAS	T.id="39"
PCIC	I.id="13"
LAPCI	I.id="762"
PATAO	T.id="1136"
PAOAP	O.id="827"
LALAP	P.id="1820"
SAP	S.id="405"
OAPAL	L.id="959"
LAPC	C.id="5161"
LAOAS	O.id="4363"
APCIC	I.id="13"
SASAT	T.id="2582"
PASAP	S.id="4219"
ICICP	P.id="477"
TALAP	P.id="1820"
ICPAT	I.id="762"
TAS	T.id="4605"
TAPA	T.id="1136"
PAPCI	I.id="762"
CPCI	P.id="1820"
AOA	O.id="1854"
ATAS	T.id="39"
CICP	I.id="996"
OALAS	L.id="454"
CPCIC	I.id="996"
APCI	I.id="661"
ATAS	T.id="1136"
ICPAP	C.id="5161"
PAOA	P.id="55947"
SAPC	P.id="1820"
SASAO	O.id="806"
TAS	T.id="1136"
AOAP	P.id="1820"
LATAP	T.id="1136"
OAT	O.id="1854"
ICPAT	P.id="1820"
PASAT	T.id="4605"
LAOAS	O.id="843"
PCPCI	I.id="79"
SAP	S.id="405"
PASAT	T.id="4605"
PALAO	L.id="454"
TAPCI	I.id="826"
TAOAP	T.id="39"
PAPC	C.id="1946"
SAPCI	I.id="996"
LAOA	L.id="454"
SASAT	T.id="39"
TAL	T.id="1136"
PCPAL	C.id="4394"
CICPC	I.id="173"
ATAP	T.id="39"
OAPCI	I.id="129"
ATAPC	T.id="1136"
TAPAO	O.id="11813"
CPAL	L.id="1546"
OATAT	O.id="1415"
TALAL	T.id="699"
LAPA	P.id="1820"
TAPCI	C.id="5161"
TALAP	L.id="454"
TALAO	T.id="1136"
SAOAP	O.id="2926"
CICP	I.id="13"
APCI	I.id="762"
SAPAS	P.id="10693"
PASAT	T.id="1136"
ICP	I.id="826"
SAOA	S.id="405"
APAO	O.id="952"
ATAL	T.id="1136"
PALAS	P.id="55947"
OAPAL	P.id="55947"
LALAO	O.id="1415"
OALAO	L.id="454"
CPAO	O.id="11813"
CPASA	P.id="1820"
SAPA	P.id="55947"
ICPAT	I.id="13"
CICPC	P.id="14418"
TAPAO	P.id="10693"
CPASA	S.id="272"
LAOAT	T.id="1136"
APCP	C.id="5161"
PALAT	P.id="55947"
LAT	T.id="4605"
LAT	L.id="395"
TAPA	T.id="1136"
SATA	T.id="1137"
ICPC	I.id="996"
ICPA	C.id="5090"
PALAO	O.id="228762"
SAPCI	I.id="996"
ICPC	I.id="996"
LAPCI	I.id="827"
LATAO	O.id="4363"
TALAP	T.id="1136"
CPAO	P.id="10693"
ICPCI	P.id="1820"
APCIC	P.id="1820"
PAOAT	O.id="827"
PCI	C.id="4749"
TATAO	O.id="827"
SATAT	S.id="272"
SAT	T.id="4605"
CIC	I.id="833"
LAPCI	I.id="762"
SAT	S.id="2368"
TALAP	T.id="39"
OALA	O.id="1854"
TASA	T.id="39"
ICPAL	I.id="826"
LAOAS	O.id="1854"
LAPC	L.id="454"
OAL	O.id="1055"
SALA	S.id="4219"
TAPCI	T.id="253"
SAPCI	I.id="762"
CIC	I.id="996"
PATAL	P.id="1820"
SALAT	S.id="272"
LAPC	P.id="1820"
ICPA	C.id="4749"
LAOAO	L.id="36479"
ATAS	S.id="783"
APCP	C.id="1496"
SAL	L.id="1546"
TAPAP	T.id="1136"
ATAO	O.id="806"
APCI	I.id="1106"
PALA	P.id="1820"
AOAP	O.id="11813"
CICPA	I.id="13"
PATAT	P.id="55947"
PAOA	P.id="14418"
PCP	C.id="4749"
SAL	S.id="2368"
OATA	O.id="11813"
PAL	P.id="1820"
OAP	P.id="1820"
SAP	P.id="55947"
CPCIC	P.id="10693"
ICP	I.id="762"
OAPAT	O.id="952"
APCI	I.id="827"
PCPAL	L.id="4720"
LAPCI	I.id="79"
CPCIC	I.id="129"
TASAL	S.id="2368"
TAOAS	T.id="39"
OASAT	T.id="282"
LAOA	O.id="4363"
SAPCI	P.id="1820"
OAPAT	T.id="1016"
ASAL	S.id="2897"
PALAT	T.id="4605"
AOAT	O.id="228762"
ATAS	T.id="1137"
TAPCI	I.id="13"
APAO	O.id="11813"
ATAPC	C.id="5161"
OATAS	S.id="2897"
TAPAP	T.id="1137"
LALAT	T.id="605"
ICPAL	I.id="996"
TATAS	S.id="272"
TAP	P.id="1820"
ICI	C.id="4749"
TALAO	T.id="39"
LAPA	L.id="817"
TASAS	T.id="1136"
PATAS	T.id="316"
PALAT	P.id="1820"
CPCI	P.id="1820"
OAOAL	L.id="454"
TAPAO	O.id="11813"
LAPAT	L.id="1546"
PALAT	P.id="1820"
ICPAL	I.id="661"
CPAT	P.id="1820"
CPCI	I.id="996"
OATAP	O.id="827"
SAT	T.id="2582"
SAPAS	P.id="55947"
PAPCI	I.id="129"
PCIC	I.id="826"
SAPCP	C.id="1496"
ATAPC	T.id="39"
CPAO	O.id="827"
PAS	S.id="4219"
TALA	L.id="454"
SAOAT	S.id="4219"
TAS	T.id="1136"
PCPCI	I.id="13"
CPAT	T.id="2582"
PCPAT	C.id="1496"
OALAP	O.id="4363"
SAPA	S.id="405"
ICPA	I.id="13"
ICPAL	I.id="13"
TALAT	L.id="454"
PCPAL	C.id="5161"
PATAS	S.id="405"
OASAT	O.id="1055"
PCPAT	T.id="1136"
LAOAT	O.id="4363"
LAP	L.id="454"
CICPC	I.id="1106"
LAOA	O.id="952"
ASAT	S.id="272"
SATAT	S.id="405"
LAT	T.id="39"
LAT	L.id="959"
LASAT	T.id="282"
APCP	C.id="1496"
PAPCI	C.id="4749"
PASA	S.id="272"
SAPC	P.id="477"
PCP	C.id="4749"
OALAS	S.id="405"
TAOAL	T.id="4605"
OALAT	T.id="39"
OAPC	O.id="952"
ICPA	I.id="661"
ICPC	I.id="996"
OATA	O.id="843"
LAOAP	L.id="1546"
AOAL	L.id="454"
TALAP	P.id="1820"
TASA	S.id="2897"
OALAP	P.id="1820"
ASAO	O.id="843"
ICP	C.id="1496"
LASAP	L.id="454"
LASAO	S.id="272"
OASA	O.id="1854"
TAS	S.id="783"
CIC	I.id="13"
SAOAT	S.id="2368"
ATAO	O.id="827"
TALAS	S.id="2368"
SALAT	S.id="272"
TASAO	T.id="1137"
SAPA	S.id="4219"
TAOAP	O.id="11813"
TAOAP	P.id="1820"
OALAP	L.id="454"
PCI	P.id="10693"
OATAO	T.id="39"
LASAP	S.id="405"
APCIC	I.id="996"
ASAPC	C.id="1496"
SATAO	S.id="4219"
LATAP	T.id="39"
TALAP	L.id="817"
ALAT	T.id="39"
OAPCI	P.id="10693"
OAOAP	P.id="10693"
ICPAT	I.id="996"
LASAT	S.id="698"
OAOAL	L.id="817"
LAO	O.id="11813"
TASAS	T.id="1136"
TAOAL	L.id="959"
ICPC	I.id="129"
CPAL	P.id="1820"
LAOA	O.id="806"
OASAL	S.id="272"
TAL	T.id="39"
TAOA	O.id="952"
CICPA	P.id="10693"
LAPAT	T.id="605"
SAOAP	O.id="11813"
LAPAT	T.id="605"
APCIC	P.id="1820"
PALAT	P.id="55947"
PCIC	I.id="1106"
OATAL	T.id="39"
SAT	T.id="2582"
ATA	T.id="605"
