PCPAT	C.id="4336"
LATAT	L.id="864"
SAL	S.id="6116"
PASAP	S.id="226"
OASAL	S.id="3071"
SAOAP	S.id="226"
LALAP	P.id="806"
PAT	T.id="330"
TAPCI	I.id="952"
CICPA	I.id="331"
CPAP	C.id="5235"
LAO	O.id="309"
CICPA	I.id="331"
SATAL	T.id="486"
TALAS	T.id="1241"
APC	C.id="4547"
SALAO	S.id="2039"
CPALA	P.id="14860"
CICPC	I.id="952"
