ASAT	T.id="1304"
PAPCI	I.id="173"
LASA	L.id="296"
LAPC	L.id="763"
TAPAP	T.id="1519"
ICPAL	I.id="173"
TAO	T.id="694"
TAPAO	T.id="1519"
TAPCI	I.id="865"
ICI	C.id="1435"
LAOAT	T.id="694"
ASAT	T.id="1304"
TAPCP	T.id="39"
TALAT	L.id="259"
LAPCP	C.id="3082"
ALA	L.id="259"
PASAT	T.id="39"
PALAL	P.id="13717"
LATAO	T.id="39"
LASAP	S.id="1686"
OASAO	S.id="1300"
PALAT	P.id="10693"
CICPA	I.id="693"
CICPC	I.id="773"
TALAS	T.id="2076"
CPCI	I.id="173"
LASAT	T.id="251"
PALAT	T.id="552"
SAPCI	I.id="173"
ALAO	O.id="355"
APCIC	I.id="865"
AOAP	P.id="10693"
ICPAP	C.id="4336"
TALAL	T.id="1519"
CPAL	C.id="4055"
CPALA	C.id="4599"
LATAO	L.id="296"
PATAO	T.id="552"
SALAT	T.id="552"
SATAO	T.id="552"
PALAS	L.id="1275"
LATA	T.id="39"
LASAP	L.id="1275"
ICP	I.id="865"
PCPAL	L.id="259"
OAOAP	P.id="673"
OALA	L.id="763"
LAOAT	L.id="1275"
TASAO	O.id="1360"
CPCIC	I.id="821"
TASA	T.id="39"
PCPCI	I.id="406"
SALAP	L.id="763"
CPCI	I.id="130"
TAPCI	I.id="821"
OALAO	L.id="1218"
ATAO	T.id="2076"
LAT	L.id="763"
CPCI	I.id="173"
SATAS	T.id="1304"
CPALA	L.id="36"
OALAS	L.id="296"
CPASA	P.id="673"
APCIC	I.id="28"
SAPCI	I.id="773"
TASAO	T.id="1519"
OAPAS	P.id="14152"
ICPA	I.id="406"
PASAT	T.id="694"
SAPAS	P.id="673"
ATAS	T.id="1241"
TALAP	T.id="694"
CPCI	I.id="773"
SAOAT	T.id="303"
PASAL	S.id="1686"
LASAP	S.id="1686"
TALAP	L.id="296"
SAPCI	I.id="821"
LATAP	L.id="36"
SALAP	L.id="242"
ICPAP	C.id="4599"
TASAS	T.id="1519"
SALAS	L.id="259"
TAOAL	T.id="1241"
CICPC	P.id="14152"
PCIC	I.id="173"
SAL	S.id="1686"
LAOAT	T.id="2076"
LAPC	P.id="14152"
OAL	L.id="763"
SATAL	T.id="39"
PASAT	T.id="1519"
LAOAT	L.id="1275"
PAOAT	T.id="552"
TAPCI	P.id="10693"
LAT	T.id="1443"
OALAO	L.id="1275"
OAPA	O.id="355"
CPALA	L.id="763"
LAT	T.id="39"
PALAO	P.id="7006"
PCPCI	I.id="773"
SALAT	T.id="39"
PASA	S.id="1686"
CPCI	P.id="673"
TALAP	L.id="763"
ICPAL	I.id="406"
PCPAL	L.id="763"
PAOAL	L.id="296"
OAPCI	C.id="4599"
OAPAT	T.id="552"
OALAP	P.id="673"
ASAP	S.id="1686"
TAOAP	T.id="39"
PCPAS	C.id="4098"
LALAT	T.id="39"
PCPAT	T.id="2076"
TAPAP	T.id="1241"
TALA	T.id="39"
LATAP	T.id="1443"
CPCI	I.id="821"
LAPCP	L.id="296"
TALAL	T.id="2076"
SASAL	L.id="242"
ICPAL	I.id="773"
PCICP	I.id="821"
ATAP	T.id="552"
ICPAL	I.id="693"
SAPCI	C.id="4599"
TAPCI	C.id="4098"
LAOAO	L.id="1218"
OASAT	T.id="1241"
PASAT	T.id="552"
TASA	T.id="39"
PASAT	T.id="1241"
TASAL	T.id="39"
OAOAS	S.id="1686"
ICPCP	I.id="821"
PCIC	P.id="10693"
ICPC	I.id="773"
TALAP	T.id="552"
ICPC	I.id="173"
PCPAL	L.id="296"
TAPC	T.id="1519"
PALAO	P.id="13717"
LAPCI	I.id="865"
OAPC	O.id="1360"
SATAO	S.id="2197"
PALAO	L.id="296"
ASAPC	S.id="1300"
TAOAP	T.id="552"
OALAO	L.id="296"
TASA	T.id="303"
PALAS	L.id="242"
TAPCI	T.id="251"
SASAT	T.id="251"
ICP	C.id="4055"
TAPCI	T.id="39"
PATAS	T.id="2076"
TAPAO	T.id="39"
PATA	T.id="1241"
LASAT	L.id="763"
OAL	L.id="36"
PAS	S.id="1686"
ICPA	I.id="865"
LAPAT	T.id="1519"
SATAL	L.id="36"
LAPAT	P.id="673"
LATAO	O.id="1360"
CPAT	C.id="1435"
TAPCP	T.id="2076"
SALAO	L.id="1275"
CPAL	C.id="4599"
SATAL	T.id="2076"
TAOAL	L.id="763"
TAL	L.id="763"
TALAP	L.id="36"
LAPCI	I.id="773"
PASA	S.id="1300"
SAOAT	T.id="552"
PAL	L.id="1275"
LASAT	T.id="1241"
LAOAT	L.id="242"
PALAS	S.id="1686"
TASAL	T.id="2076"
TAOAT	O.id="5455"
OALAO	L.id="1218"
CPAPA	C.id="4599"
LAOAO	L.id="36"
OAPAL	P.id="7006"
ICPAL	L.id="1275"
ICPC	I.id="173"
PATA	T.id="1519"
TALAS	S.id="2197"
CPCI	I.id="773"
AOAT	T.id="39"
SATAL	L.id="1218"
CIC	I.id="636"
PCIC	I.id="773"
TAL	T.id="2076"
SATAT	S.id="1300"
LAP	L.id="259"
SALAL	S.id="1686"
TAPCI	I.id="773"
OATA	T.id="2076"
PALAO	P.id="14152"
SALAL	S.id="1300"
