PTPC	T.id="3903"
VPTPA	V.id="4397"
TPAO	T.id="3903"
PAOA	O.id="55"
TPAOA	O.id="55"
APAO	O.id="641"
AOAPA	O.id="641"
PCPT	C.id="640772"
TPV	T.id="3903"
TPVPC	T.id="1304"
CPV	C.id="654024"
PCPAO	C.id="640772"
CPV	V.id="4397"
CPVP	V.id="4397"
APVPT	A.id="415460"
AOAPT	O.id="1457"
VPT	V.id="4397"
APCPT	T.id="3903"
PAOA	O.id="641"
VPAOA	O.id="37"
APAOA	O.id="55"
TPVP	T.id="3377"
VPAO	A.id="415460"
TPAOA	O.id="1752"
PCPT	C.id="654024"
AOAPV	O.id="1752"
CPAOA	O.id="641"
AOAPA	O.id="55"
TPAOA	O.id="641"
OAPAP	O.id="641"
VPTPV	T.id="483"
OAPCP	C.id="654024"
PAOA	O.id="641"
CPAOA	O.id="1457"
OAPAP	O.id="37"
VPAPA	V.id="4397"
OAPT	O.id="55"
APT	A.id="415460"
TPAPV	V.id="4397"
OAPCP	O.id="37"
PVPAO	O.id="55"
VPVPC	C.id="640772"
PCPAO	O.id="1752"
CPAPV	V.id="4397"
VPTPA	T.id="3903"
AOAPC	C.id="640772"
APTPC	T.id="3903"
APVPT	T.id="1304"
AOAPT	T.id="3377"
APAOA	O.id="641"
OAPT	O.id="1752"
OAPV	O.id="641"
OAPTP	O.id="641"
TPVPT	V.id="4397"
TPCPV	C.id="654024"
VPT	V.id="4397"
PTPV	T.id="3903"
PAPAO	O.id="1752"
VPAO	O.id="55"
VPCP	C.id="640772"
TPCPV	T.id="3903"
APCPV	A.id="415460"
PCPAO	O.id="55"
OAPA	O.id="55"
VPAPV	A.id="415460"
VPAO	O.id="641"
CPCPT	T.id="1304"
VPAO	O.id="641"
APAO	O.id="1457"
CPAO	O.id="1457"
PCPV	V.id="4397"
VPVPT	T.id="3377"
VPAOA	O.id="55"
OAPV	O.id="641"
PVPA	V.id="4397"
