ATAL	T.id="2432"
OATAS	S.id="807"
OAOAS	S.id="807"
CPCI	I.id="399"
CPCI	I.id="624"
PCIC	I.id="399"
OAPC	O.id="5105"
TAPCI	I.id="624"
ICPAP	I.id="517"
PAOAP	O.id="25852"
CPCI	I.id="399"
SAP	S.id="807"
LAT	L.id="1218"
ALAT	T.id="320"
PCP	C.id="1435"
PALAP	L.id="1546"
PCPAL	C.id="4150"
OAPCI	I.id="773"
ICI	C.id="2009"
TAOA	T.id="2432"
CPCIC	I.id="399"
SAPCI	I.id="399"
TAO	T.id="253"
OATAL	L.id="1275"
PAPC	C.id="1435"
ATA	T.id="320"
AOA	O.id="2746"
CPAO	O.id="5105"
LATAS	L.id="1275"
LASA	L.id="1275"
TASAO	S.id="1325"
AOAL	L.id="1218"
LAPCP	L.id="1218"
OAPCP	C.id="1435"
ICPA	I.id="399"
ATA	T.id="320"
AOAL	L.id="29"
PAOAP	O.id="2846"
TAL	T.id="320"
OATAS	S.id="1325"
CPCI	I.id="399"
PAPC	C.id="4150"
CPCI	I.id="399"
SAOAP	S.id="1325"
PCI	I.id="129"
ALAT	T.id="320"
TAO	T.id="253"
SAPCI	S.id="1406"
TAOA	T.id="7"
PCPAP	C.id="1435"
PCI	I.id="517"
SATAT	S.id="807"
CPCI	I.id="517"
APCIC	I.id="1049"
CPCI	I.id="129"
TAO	T.id="320"
SATAO	O.id="3498"
SATAO	O.id="5105"
LAPCP	L.id="1275"
SALAT	S.id="807"
CPASA	S.id="1325"
TASAO	S.id="1406"
SAP	S.id="807"
LATAS	L.id="1218"
CPAT	C.id="1435"
OAL	L.id="1218"
AOAL	L.id="1218"
ICPCP	I.id="517"
ICPA	I.id="1049"
ATA	T.id="2432"
PAPC	C.id="4150"
ICPAT	I.id="129"
PAOAP	O.id="6508"
ICPAT	I.id="773"
PAOAP	O.id="6508"
PCI	I.id="773"
SATAO	O.id="6508"
LAPCP	L.id="1546"
ICPA	I.id="129"
LATAS	L.id="1218"
CPCI	I.id="129"
OATAS	S.id="1325"
LAO	L.id="1218"
PCI	I.id="399"
PCPAP	C.id="2009"
LAPCI	I.id="517"
CPCI	I.id="517"
LAOAL	O.id="5105"
PAOAP	O.id="5105"
TAOA	T.id="2432"
ICPAT	T.id="2432"
LATAS	L.id="1546"
TAO	T.id="320"
PCI	I.id="773"
OATAL	T.id="2432"
AOAL	L.id="1218"
CPCI	I.id="399"
LATAP	L.id="1218"
CPCI	I.id="1049"
CPCI	I.id="399"
TAOA	T.id="1137"
OATA	O.id="2846"
APCIC	I.id="399"
TATAS	S.id="807"
SATAO	O.id="2846"
OAPAT	T.id="2432"
LATAS	L.id="1218"
LATAO	L.id="1546"
PAPC	C.id="4150"
SATAO	O.id="5105"
AOAL	L.id="1546"
TAP	T.id="2432"
OATAS	S.id="2016"
SASAO	O.id="5105"
TAO	T.id="2432"
TAS	T.id="320"
AOAT	T.id="320"
LAOA	O.id="6508"
OATAS	S.id="807"
CPCIC	I.id="129"
PCPAL	L.id="1546"
SATAT	S.id="1325"
OAL	O.id="6508"
PAOAP	O.id="5105"
LATAO	L.id="1546"
TALAT	L.id="1218"
OATA	O.id="6508"
CPCIC	I.id="517"
PAPC	C.id="1685"
OASAT	S.id="2016"
TAOAL	O.id="3498"
PATAL	T.id="2432"
AOAT	O.id="5105"
TALAS	T.id="2432"
OAPCI	I.id="129"
PAPCI	I.id="517"
TAL	L.id="1218"
TAOA	T.id="2432"
SAL	S.id="1325"
OATAS	S.id="1325"
OATAP	O.id="6508"
CPCIC	I.id="399"
OALA	O.id="25852"
SAP	S.id="807"
CPCIC	I.id="517"
TAOA	T.id="2432"
CPCIC	I.id="129"
SATAO	O.id="5105"
OAPCI	I.id="399"
LAPCI	L.id="1218"
TAL	T.id="320"
SALAT	L.id="1275"
OAPCP	C.id="4150"
PCI	I.id="399"
CICPC	I.id="1049"
LATA	T.id="2432"
SASAO	O.id="6508"
TAO	T.id="253"
OATA	O.id="5105"
SAOAT	O.id="2846"
OAPCP	C.id="4150"
SAPCI	S.id="807"
OATAS	S.id="1325"
PCPA	C.id="4150"
LAOAL	O.id="6508"
LAT	L.id="1218"
TAOA	T.id="320"
ICPAL	I.id="399"
OAPCI	C.id="1685"
PCI	I.id="517"
CPCIC	I.id="399"
SALAT	T.id="2432"
PCICP	I.id="517"
TAOA	T.id="253"
CPCI	I.id="399"
LAOA	O.id="5105"
ICPAL	I.id="129"
SATAO	O.id="5105"
CPCI	I.id="399"
AOAT	T.id="320"
AOAL	L.id="1546"
OALAL	O.id="5105"
SATAO	O.id="5105"
ICPAP	I.id="399"
LAPCP	L.id="1546"
PCI	I.id="129"
AOAL	L.id="1218"
SATAO	O.id="5105"
PCPAL	C.id="1435"
LATAS	L.id="1275"
SAPCI	S.id="1325"
ICPAT	I.id="129"
CPCI	I.id="517"
OAPCP	C.id="4150"
TASAO	S.id="1406"
LAOAL	O.id="5105"
LAT	L.id="1546"
SAPCI	S.id="1406"
TAO	T.id="2432"
SAPCI	S.id="1325"
LAPCP	L.id="1218"
SAP	S.id="807"
OAOAS	S.id="1406"
SAOAT	O.id="5105"
TASAO	S.id="807"
APCIC	I.id="1049"
ICP	C.id="4150"
OASAL	L.id="1275"
ICPAP	I.id="399"
PATAO	T.id="253"
LAOAL	O.id="5105"
CPCIC	I.id="129"
OATAS	S.id="1325"
PCPAL	C.id="4150"
TATAS	S.id="1325"
SAPCI	S.id="807"
AOAL	L.id="1275"
SAOA	O.id="25852"
SATAO	O.id="5105"
ICPCP	I.id="399"
OATAL	L.id="1275"
AOAT	O.id="5105"
LAPAT	L.id="1218"
CPCI	I.id="129"
TASAO	S.id="1406"
CPCI	I.id="517"
AOAT	O.id="5105"
SATA	S.id="807"
AOAL	L.id="29"
OAPAT	T.id="7"
SATAO	O.id="1503"
TAO	T.id="320"
CPAL	L.id="1275"
OATA	O.id="6508"
LATAO	L.id="1546"
ICPCP	I.id="399"
PAL	L.id="1275"
CPCI	I.id="399"
AOAL	L.id="1275"
AOAT	T.id="2432"
OAPAL	L.id="1218"
TAO	T.id="320"
OATAS	S.id="1406"
CPCI	I.id="129"
ATA	T.id="2432"
PCIC	I.id="399"
TAO	T.id="7"
TAO	T.id="320"
