CPATA	P.id="1071"
PCICP	I.id="52"
TASA	S.id="15"
TASAL	T.id="1004"
LAOA	L.id="327"
TAOAS	T.id="734"
PCPAT	C.id="129"
SALAP	L.id="327"
TAPA	P.id="2381"
PCPAP	C.id="415"
TAOAP	T.id="2"
PAOAP	O.id="85"
PCPA	C.id="129"
CPATA	T.id="757"
PCPCI	I.id="78"
ALAT	T.id="409"
ATAP	P.id="3150"
CPALA	C.id="196"
CICP	I.id="77"
PCICP	I.id="77"
OATAS	T.id="409"
ICPA	C.id="194"
TASAO	O.id="780"
PCPAP	C.id="115"
APCIC	P.id="5161"
ICPA	C.id="196"
PAO	O.id="780"
PCPA	C.id="115"
LASAP	L.id="210"
CPCIC	I.id="52"
CPAT	C.id="194"
SAPA	S.id="1197"
OAPCP	C.id="194"
TASAO	T.id="1004"
SASAT	T.id="1803"
LASAT	S.id="15"
ICP	C.id="129"
ICP	C.id="194"
AOAP	P.id="1168"
SALAT	T.id="757"
PCPAT	T.id="1992"
PCPAS	S.id="1197"
LAOAS	S.id="74"
ASAPC	S.id="15"
TAO	T.id="757"
LAS	S.id="216"
ICPAT	I.id="52"
SATA	S.id="1076"
PASAT	T.id="2"
PAPCI	I.id="77"
SAOA	O.id="85"
ICPAL	P.id="1168"
PCPAT	C.id="194"
SAPCI	C.id="415"
CPALA	L.id="518"
APCI	I.id="78"
TAPC	C.id="115"
SAOAP	P.id="2381"
PCI	C.id="194"
PCI	I.id="52"
SAOAT	T.id="2"
OAPAL	P.id="3801"
LAPCI	I.id="77"
ICPA	I.id="52"
ASAP	S.id="15"
TAOA	T.id="1004"
OAPC	P.id="3801"
ATAP	P.id="2381"
OAPAT	P.id="3150"
SAPC	C.id="115"
SATAL	T.id="1004"
PASAP	S.id="1197"
ICPAL	C.id="115"
CPAT	C.id="115"
SAO	O.id="780"
ASAP	S.id="1197"
SAOA	S.id="1197"
ICPA	I.id="77"
APCI	P.id="1168"
SALAS	L.id="177"
OASAL	O.id="780"
LAOAS	L.id="224"
PAL	P.id="2381"
PCPAT	C.id="415"
ICPCP	I.id="78"
APCIC	I.id="77"
OAS	S.id="218"
ASAP	S.id="15"
TASAO	S.id="15"
PATAL	T.id="896"
TAPC	T.id="1992"
AOAL	O.id="1076"
PCI	I.id="52"
PATAS	S.id="1197"
PCI	I.id="52"
TAPCP	C.id="196"
PCI	P.id="2042"
SAPA	S.id="1076"
CPAL	C.id="194"
PALAO	P.id="1168"
PAL	P.id="2381"
CPCIC	I.id="52"
SATA	S.id="15"
SALAO	S.id="1093"
PCI	C.id="115"
CICPA	I.id="77"
ICPA	C.id="196"
PALAS	S.id="1076"
ALAO	L.id="518"
APCI	C.id="194"
ALAS	L.id="224"
PAL	L.id="518"
TAL	L.id="177"
CPAO	C.id="415"
ICPCP	I.id="52"
ALAT	L.id="417"
TALAO	T.id="757"
SATAO	S.id="15"
CPCIC	I.id="78"
APAO	O.id="780"
ICPA	C.id="194"
TAOA	O.id="780"
PCICP	I.id="52"
OAPAS	S.id="1197"
LAOAT	O.id="85"
LAPCI	C.id="194"
SATA	T.id="1004"
OAPAS	P.id="1071"
PATA	P.id="1071"
PCIC	I.id="77"
CPAO	O.id="780"
SAPC	P.id="1071"
CPAP	C.id="115"
PASAT	S.id="15"
SALAO	S.id="15"
CPALA	C.id="194"
SASAT	T.id="896"
CPALA	C.id="196"
PCIC	I.id="52"
ICP	C.id="115"
TAPCI	I.id="52"
SALAO	O.id="780"
OASAT	O.id="85"
PCPAT	T.id="757"
CPASA	C.id="115"
ICPA	I.id="52"
ICPAL	I.id="77"
APCIC	I.id="77"
TAPCI	I.id="77"
OAOAP	P.id="2381"
PCPCI	I.id="52"
PAPC	C.id="194"
CPASA	S.id="1197"
ICPAT	P.id="3801"
TAPAP	T.id="1004"
CPAT	C.id="194"
SAOAT	S.id="1093"
OATAS	S.id="573"
ICPAP	I.id="52"
LATAP	T.id="1004"
TASA	S.id="573"
PCPAS	S.id="573"
LAPCP	L.id="224"
OAT	T.id="757"
OATAP	O.id="106"
SALAT	S.id="218"
OAPCI	C.id="415"
ASAPC	S.id="1076"
CPAT	C.id="415"
LAOA	L.id="224"
SAOAP	P.id="2381"
LASAL	S.id="15"
LAPAO	O.id="106"
ICPA	I.id="52"
OAPCP	C.id="129"
TAPA	T.id="409"
ALAS	S.id="15"
CPCI	I.id="52"
ICPA	I.id="113"
TASA	S.id="15"
TAOAT	O.id="780"
SASAL	L.id="224"
ATAP	T.id="1004"
SAPC	S.id="573"
PATAO	T.id="757"
PCI	I.id="113"
ATA	T.id="1004"
ATAP	T.id="734"
PATAS	S.id="15"
CPCIC	P.id="1071"
ALAT	L.id="177"
PAT	T.id="734"
ICPAP	C.id="194"
SAPCI	I.id="52"
SAL	S.id="15"
CICPA	I.id="52"
CPAP	C.id="194"
APAO	O.id="85"
SAPCI	I.id="78"
SATAO	O.id="106"
APC	C.id="115"
LASA	L.id="177"
PAOA	P.id="2381"
SAOAP	S.id="15"
ASAL	L.id="177"
SAOAO	S.id="218"
CPA	C.id="115"
PASAT	T.id="1004"
ASAT	T.id="1992"
PAOAL	O.id="85"
SATAL	T.id="409"
PCIC	I.id="52"
LASAT	T.id="409"
SALAP	S.id="74"
TASAT	S.id="1197"
PASAL	L.id="177"
PCPCI	I.id="77"
OASAT	S.id="1093"
CICPA	I.id="77"
TALAS	S.id="1076"
PALAS	S.id="15"
CPATA	C.id="194"
TAPCI	I.id="77"
ICPA	I.id="77"
SAL	L.id="224"
LAT	T.id="1992"
PAPC	C.id="129"
ASAPC	C.id="115"
PCPCI	I.id="77"
ASAL	L.id="518"
OAS	S.id="1197"
OAT	O.id="3270"
TAPCI	P.id="3801"
TASAT	S.id="1197"
SAOAP	S.id="1197"
OALAP	O.id="780"
OAPCI	I.id="78"
TASAT	S.id="74"
LAPCP	L.id="177"
PATAS	S.id="1197"
TAOAS	T.id="896"
AOAT	O.id="780"
OALAT	L.id="224"
OASAL	S.id="15"
CPCI	P.id="2381"
SALAP	S.id="573"
PCPAL	L.id="417"
OASAL	L.id="224"
SALAT	T.id="1004"
TASAO	S.id="15"
SAPCI	C.id="115"
ASA	S.id="1197"
LAT	T.id="1992"
CPASA	P.id="3801"
CICP	I.id="77"
TAPCP	C.id="194"
LAOAP	P.id="2381"
AOAS	S.id="218"
ATAS	S.id="74"
PASA	P.id="2381"
OATAP	O.id="106"
TAOAL	O.id="85"
SAO	S.id="15"
TAOA	T.id="896"
SALAP	S.id="573"
ALAT	T.id="409"
ATAL	T.id="757"
ICI	C.id="196"
LATAS	S.id="1076"
LAOAS	S.id="15"
CICPA	I.id="52"
OATAS	S.id="15"
SAOAO	S.id="1197"
TALAS	S.id="1197"
TALA	T.id="1992"
SAPCI	I.id="52"
OAOAS	S.id="1197"
LATAS	T.id="896"
PAPC	C.id="194"
CPAT	T.id="757"
CPASA	P.id="3801"
SAT	S.id="1197"
LALAO	O.id="780"
ASAL	S.id="218"
LATA	T.id="1004"
LATAO	T.id="896"
OAPCP	C.id="115"
LATAS	S.id="15"
ICPAT	P.id="3150"
LAPC	C.id="115"
SAPCI	S.id="1093"
SAOAP	P.id="1071"
ASAT	T.id="757"
AOAL	O.id="3270"
ICPAT	I.id="77"
ATAPC	T.id="409"
SAPCI	C.id="115"
ALA	L.id="197"
ICP	I.id="113"
OAPCI	I.id="52"
ATAPC	T.id="757"
OASA	O.id="3270"
SAP	P.id="2381"
OALAP	L.id="518"
TAPC	C.id="194"
OAOAP	P.id="3801"
TAPCI	I.id="77"
SAPC	C.id="196"
OATAS	S.id="15"
TAPA	T.id="896"
PAOAL	L.id="518"
TAPCI	P.id="3801"
CPASA	C.id="196"
CPATA	P.id="1168"
SAOAT	O.id="106"
ICPAT	P.id="2381"
CPCI	I.id="52"
ATAPC	T.id="896"
ICPAL	I.id="52"
SATAO	T.id="1992"
TAOAP	T.id="1992"
SAPCI	S.id="15"
TASAL	S.id="74"
TAPCI	I.id="77"
LAOAS	O.id="1076"
TAPCP	C.id="129"
OALAT	L.id="224"
SAPC	C.id="115"
OAT	T.id="757"
LAPAO	O.id="3270"
TAOAS	T.id="1992"
PAPC	C.id="194"
SAT	T.id="896"
LAPAT	T.id="409"
CICPA	I.id="52"
SAPC	C.id="129"
SATAO	S.id="15"
OALAS	L.id="224"
TAPC	C.id="115"
ICPAL	I.id="52"
APCIC	I.id="52"
OAS	S.id="1093"
SAT	S.id="1197"
OAOAP	P.id="3801"
SALA	S.id="1197"
PAPC	C.id="115"
OAPAP	O.id="3270"
LATAS	T.id="1992"
SATAL	T.id="409"
TALAO	O.id="85"
TAL	T.id="409"
SAOA	S.id="1093"
SAPAS	P.id="3801"
ASA	S.id="1197"
PATAT	P.id="1168"
CPAO	C.id="194"
PAO	O.id="106"
LAT	L.id="224"
SAOA	S.id="1197"
CPAT	T.id="1992"
TALAO	T.id="757"
APC	P.id="2381"
CPCIC	I.id="77"
LAPC	C.id="115"
CICPC	I.id="113"
PCPAT	C.id="194"
CPALA	C.id="196"
PATAT	P.id="1168"
OAPAL	O.id="3270"
OAPAT	P.id="3801"
ICPAL	I.id="52"
TAPCI	I.id="77"
OAPAP	O.id="780"
ALAT	L.id="224"
ICPAP	C.id="115"
TALAL	T.id="757"
ASAPC	S.id="1197"
ASAPC	S.id="15"
PCPAS	C.id="194"
ICP	C.id="115"
PCP	C.id="415"
ICPAP	I.id="52"
LAO	L.id="25"
LAOAT	T.id="1992"
PCPA	C.id="129"
OAPAT	T.id="409"
PCP	C.id="115"
TAPAO	T.id="1992"
ICPAT	I.id="77"
APCI	I.id="52"
PAPCP	C.id="196"
LASAL	S.id="216"
PAOAT	T.id="409"
SALAO	O.id="780"
PASAT	S.id="15"
OATA	T.id="896"
SAOAP	S.id="15"
SAO	S.id="15"
CPASA	C.id="196"
