OASAT	S.id="695"
PCI	P.id="606"
PCP	C.id="138"
SAO	S.id="708"
SAPAS	P.id="2384"
SAPC	C.id="138"
CPASA	C.id="350"
SAPC	S.id="896"
OASAL	O.id="2439"
ICPAL	C.id="117"
SAP	P.id="1985"
CICP	I.id="149"
ICPCP	I.id="34"
OASAO	S.id="2278"
OAPCP	C.id="124"
ICPAP	I.id="134"
OAT	O.id="2439"
SATAO	S.id="896"
APCIC	P.id="969"
OALAT	O.id="2439"
CICPA	I.id="39"
TAPC	C.id="138"
ALA	L.id="3168"
SATAT	S.id="896"
APCI	P.id="2384"
SAO	O.id="111"
PAOAP	O.id="2439"
AOA	O.id="1123"
SALAT	S.id="695"
LAOAS	O.id="111"
PASA	P.id="606"
APC	P.id="1985"
ICPAT	I.id="34"
OASAO	S.id="665"
CICP	P.id="1492"
ASAPC	S.id="896"
CPC	P.id="2384"
PAPCI	I.id="149"
PAT	P.id="1514"
