PCIC	I.id="130"
PCI	I.id="107"
PATAS	T.id="1613"
CICPC	I.id="130"
SAPCP	S.id="74"
SAT	T.id="1204"
TAPCI	I.id="130"
OATAS	O.id="461"
LASAT	S.id="74"
TAOA	T.id="1204"
SAPCI	I.id="130"
OAPCI	P.id="2193"
OASAL	O.id="1123"
CICP	I.id="130"
PATAO	O.id="461"
SALAT	L.id="197"
OAOAP	P.id="2042"
PAOAT	O.id="461"
ASAP	P.id="1532"
OAPCI	I.id="62"
ASAL	S.id="1229"
SALAT	L.id="417"
AOAS	S.id="1229"
PCI	P.id="1532"
OAPAL	O.id="461"
SAL	S.id="1229"
PAOAP	O.id="2973"
TALA	L.id="417"
TAO	O.id="1764"
SALA	L.id="197"
TAOAT	O.id="2973"
PALA	L.id="119"
LATAO	T.id="1204"
PCI	I.id="107"
CICPC	P.id="909"
OAPAT	O.id="1764"
PCPAT	C.id="135"
SALAO	O.id="1076"
OALA	O.id="1123"
APAO	P.id="1532"
PAOAL	O.id="1764"
LAOA	O.id="1076"
CPATA	C.id="350"
OATAP	P.id="1532"
LAOAT	L.id="119"
PCI	P.id="1532"
SASAO	O.id="2973"
AOAS	O.id="1076"
SAO	S.id="370"
OAL	L.id="119"
OAT	O.id="1076"
PASAL	P.id="1532"
ICP	I.id="107"
SAP	S.id="215"
SAO	S.id="1229"
LAPC	P.id="2042"
OASAT	O.id="1123"
OASAO	S.id="215"
APCIC	I.id="107"
PCI	I.id="107"
SALAL	S.id="215"
OAL	O.id="1076"
PATAT	P.id="2193"
CPC	P.id="2193"
SAOAP	S.id="215"
SAOAT	O.id="2973"
ICP	I.id="107"
ICPAL	P.id="1532"
TALAO	O.id="1123"
PASAT	S.id="1229"
ICPAL	P.id="2193"
PAOAT	P.id="2042"
LASAP	P.id="2193"
PASA	S.id="215"
OAPC	O.id="1076"
TASAL	S.id="1229"
CPALA	L.id="119"
PCPCI	I.id="62"
SALAO	O.id="6005"
APAO	P.id="2193"
CPAO	O.id="2973"
ASAT	T.id="1613"
OALAS	O.id="1123"
OAPCI	O.id="2973"
TAPCI	I.id="107"
PAPCI	I.id="107"
LAPA	P.id="2193"
SAOAT	O.id="1123"
OAL	O.id="461"
PALAO	P.id="1532"
OAPCI	P.id="909"
PAPCI	I.id="107"
TAOAP	O.id="2067"
PCIC	P.id="2042"
SALAL	S.id="74"
OAPC	C.id="166"
TAOA	O.id="461"
ICPAL	P.id="2193"
PAPCP	C.id="271"
APC	C.id="135"
LAP	P.id="1532"
TAOAL	O.id="1123"
PAPCI	C.id="350"
CPASA	C.id="271"
