APTPV	V.id="1699"
VPCPT	V.id="1699"
TPAPC	T.id="818"
TPVPV	T.id="3001"
APV	A.id="96380"
TPCPV	T.id="3376"
APC	A.id="745243"
CPT	C.id="641794"
PCPAO	A.id="283150"
PVPCP	C.id="688857"
OAPV	O.id="37"
VPA	A.id="114845"
PTPC	T.id="2868"
VPAPC	V.id="1699"
CPTP	T.id="2868"
OAPV	A.id="407888"
PCPTP	T.id="3001"
CPAOA	C.id="644962"
TPTPC	C.id="645622"
VPT	T.id="3376"
PTPA	T.id="818"
APTPV	A.id="745243"
CPVPA	A.id="283150"
APVPT	T.id="3376"
TPAO	T.id="2290"
CPT	T.id="2298"
VPTP	T.id="818"
VPAPC	A.id="688101"
PAPT	T.id="2868"
TPC	T.id="3376"
CPTPV	C.id="645047"
PTPC	T.id="251"
PCPA	C.id="692058"
CPVPT	T.id="3001"
PCPTP	T.id="2298"
PAPC	A.id="407888"
VPAOA	O.id="4722"
TPVP	T.id="2868"
TPV	T.id="2298"
PAPC	C.id="688857"
CPTP	C.id="633053"
OAP	A.id="283150"
TPAPC	C.id="645452"
PCPAP	C.id="640772"
APVPC	C.id="640772"
CPAO	O.id="37"
VPAP	A.id="745243"
VPCP	C.id="640772"
APTP	A.id="688101"
TPAP	T.id="3376"
PAPT	T.id="2868"
TPCPC	T.id="2868"
VPAOA	O.id="37"
VPC	C.id="645599"
TPCP	T.id="1075"
VPCPV	C.id="691215"
APCPV	C.id="645622"
CPVPA	V.id="1699"
APVPC	V.id="3545"
APVPC	C.id="633053"
CPTPA	T.id="1878"
PCPAO	C.id="641191"
TPAP	T.id="1878"
PTPV	V.id="1699"
PAPC	C.id="645622"
PCPAO	A.id="688101"
VPAOA	O.id="37"
TPAOA	T.id="3376"
VPVPC	C.id="645452"
OAPAP	O.id="37"
VPAOA	V.id="10034"
PAO	O.id="1407"
TPVPC	C.id="645622"
VPCPT	T.id="3376"
PVPAO	O.id="641"
PVPAO	A.id="1185300"
VPTP	V.id="1699"
PVPCP	C.id="645094"
AOAPA	O.id="1407"
APTPV	T.id="1075"
VPTPA	T.id="1878"
CPTP	T.id="2290"
APCPT	T.id="3376"
CPAO	O.id="4722"
TPV	T.id="3376"
PCPT	C.id="641794"
CPV	C.id="645622"
CPV	C.id="645622"
TPAPC	T.id="3376"
PVPAO	O.id="37"
PCPAP	A.id="688101"
TPVPA	T.id="3376"
PTPA	T.id="3376"
PVPAO	V.id="3803"
TPCP	T.id="3376"
PVPAO	O.id="37"
PVPC	V.id="9500"
TPAPC	T.id="3376"
PAP	A.id="1185300"
TPAO	T.id="3376"
CPAPV	V.id="1699"
VPCPA	A.id="745243"
PAPCP	A.id="1185300"
CPA	C.id="688857"
PAPC	C.id="641191"
VPC	V.id="1699"
TPCP	T.id="3376"
TPAPT	A.id="1185300"
APAOA	O.id="641"
PCP	C.id="645599"
CPVP	V.id="1699"
CPA	C.id="691215"
CPTPC	T.id="2298"
PVPC	C.id="640772"
APVPC	C.id="645094"
CPVPA	C.id="645094"
APTPV	T.id="3376"
TPAPT	A.id="745243"
PCPV	C.id="645452"
PAPC	C.id="641191"
APCPT	C.id="644962"
VPTPC	T.id="3376"
CPA	C.id="645622"
PCPAP	A.id="491034"
PAPT	A.id="283150"
APVPC	C.id="691215"
CPAP	C.id="645094"
PCPT	C.id="645094"
VPAPA	V.id="1699"
VPCPT	T.id="1878"
CPVPA	C.id="692058"
PVPT	T.id="2868"
PVPCP	C.id="644962"
CPTP	T.id="3834"
CPAP	C.id="640772"
VPVPT	T.id="3376"
VPCP	C.id="692058"
CPAPV	A.id="745243"
TPAPC	T.id="3376"
TPVPC	V.id="1699"
VPAO	A.id="96380"
APTPC	C.id="645452"
CPAPC	A.id="96380"
VPAPC	C.id="641794"
APTPT	A.id="96380"
PCPA	C.id="640772"
VPCPV	C.id="645452"
PTPA	T.id="1075"
TPCPC	T.id="2868"
OAPV	V.id="3803"
TPV	T.id="2298"
APTP	A.id="688101"
TPVPC	T.id="3376"
PCPAO	O.id="1407"
VPC	C.id="641191"
APVPT	T.id="3376"
CPAO	O.id="641"
CPTPV	T.id="2868"
TPVPA	T.id="3376"
CPTPT	C.id="645622"
CPVPT	T.id="1075"
VPCPT	V.id="1699"
CPV	C.id="641191"
APTPV	A.id="283150"
TPVP	T.id="3376"
TPAPT	A.id="688101"
APTPC	A.id="199136"
OAPTP	A.id="407888"
CPAP	C.id="640772"
CPAP	A.id="114845"
CPAPC	A.id="745243"
TPCP	T.id="2298"
APCP	C.id="645599"
TPC	T.id="818"
VPAPC	A.id="745243"
VPCPC	V.id="1699"
PAP	A.id="491034"
OAP	O.id="641"
PAP	A.id="1185300"
CPT	T.id="818"
OAPVP	V.id="1699"
CPAP	C.id="645599"
PTP	T.id="3834"
CPAOA	C.id="692058"
TPAOA	T.id="251"
TPVPC	C.id="688857"
APVPT	T.id="2290"
APVPT	T.id="251"
PTP	T.id="1878"
TPC	C.id="688857"
TPVPA	T.id="3376"
VPAOA	O.id="37"
CPA	A.id="745243"
TPVPA	A.id="745243"
APTPC	T.id="3376"
OAPCP	A.id="96380"
TPAPA	T.id="3376"
CPAP	C.id="720270"
VPTP	T.id="3376"
APTPV	T.id="1075"
OAPC	C.id="645047"
TPVPV	T.id="2298"
TPC	T.id="3376"
CPVPV	C.id="645622"
TPCPC	T.id="2298"
APCP	C.id="645452"
AOAPC	C.id="640772"
CPAO	C.id="640772"
CPTPA	C.id="691215"
TPCP	C.id="644962"
PAPT	T.id="2290"
PAOA	O.id="37"
PVPA	V.id="1699"
VPT	V.id="9519"
OAPCP	C.id="645622"
CPV	C.id="645622"
TPAPV	A.id="745243"
VPTPC	T.id="2298"
CPAPV	V.id="3545"
PVPCP	V.id="1699"
OAPT	A.id="407888"
TPCP	C.id="645622"
PAPAO	O.id="37"
TPAPC	C.id="641191"
CPVP	C.id="641191"
TPV	T.id="251"
CPA	C.id="645622"
VPCPT	T.id="1878"
OAPC	C.id="641191"
VPCP	V.id="3545"
CPTPA	T.id="818"
CPAO	A.id="745243"
OAPCP	C.id="633053"
TPC	T.id="818"
OAPC	O.id="164"
OAPCP	O.id="1407"
TPCP	T.id="2298"
CPCPV	V.id="10034"
AOAPA	O.id="1457"
APTPV	V.id="3803"
TPAOA	O.id="37"
CPCPA	A.id="96380"
PCPTP	T.id="3376"
TPA	T.id="1075"
AOAPA	O.id="4722"
TPCPA	C.id="645094"
AOAPT	T.id="2298"
TPVPC	C.id="691215"
TPAPV	A.id="745243"
CPCPA	A.id="745243"
APAOA	O.id="37"
APVPC	A.id="96380"
OAPV	V.id="3545"
PCPAO	A.id="745243"
TPAO	A.id="688101"
TPVP	T.id="3376"
APVPT	V.id="1699"
CPVPA	C.id="688857"
PCPA	C.id="645599"
APCPT	C.id="641191"
TPAO	T.id="818"
CPT	C.id="645599"
VPVPC	C.id="645622"
CPTP	T.id="3376"
PTPC	T.id="3376"
