TALA	L.id="1218"
LAPCI	C.id="4150"
SAP	S.id="335"
TAPC	C.id="4547"
PAT	P.id="12144"
SAOA	S.id="335"
OAPC	C.id="4547"
SAL	L.id="583"
CPAP	C.id="4150"
ATAO	T.id="1169"
TAOAL	L.id="583"
TALAS	L.id="1218"
OAPA	O.id="2926"
SAT	S.id="335"
ICPA	I.id="281"
CPAT	T.id="1136"
LATAS	L.id="454"
TASAT	S.id="255"
CPATA	C.id="4150"
TAOAS	T.id="905"
LATAP	T.id="624"
LATA	L.id="754"
ICPAL	P.id="16745"
AOAP	O.id="2926"
OAPCI	C.id="4150"
SAOA	S.id="335"
TAPA	P.id="16745"
SAPCP	S.id="663"
TAP	T.id="624"
PATA	T.id="624"
LAP	L.id="583"
OASAL	S.id="255"
ALA	L.id="864"
LAOAS	O.id="4626"
LASAS	L.id="2309"
AOAT	T.id="1895"
OASAL	L.id="454"
OALAO	L.id="583"
OAPAS	S.id="2619"
SAPCP	C.id="4547"
OAPAS	P.id="4634"
SAPCI	C.id="4547"
ICPAL	L.id="754"
PAS	S.id="335"
PASAL	L.id="754"
TAPCP	C.id="4547"
OAOAL	L.id="583"
LASAP	L.id="864"
ICP	I.id="1069"
LAOAP	L.id="583"
CPA	C.id="1449"
SATAO	S.id="875"
APCI	C.id="4150"
SAL	L.id="754"
TALAL	T.id="1169"
SALA	L.id="454"
LASA	L.id="454"
PCPAL	L.id="583"
PAT	T.id="1169"
TASAL	T.id="1169"
CPAP	C.id="4150"
ALAO	L.id="583"
SALAS	L.id="454"
OASAL	L.id="583"
PCP	C.id="1449"
TALAS	L.id="583"
CICP	I.id="281"
PCPAL	L.id="583"
PASA	S.id="2619"
LATAP	T.id="624"
SALAS	L.id="1218"
TAPCP	T.id="624"
CPASA	C.id="4150"
OAP	O.id="2925"
CICPC	I.id="79"
LATAO	L.id="583"
TALAS	T.id="856"
TASAL	S.id="335"
TASAL	L.id="583"
LAO	O.id="2926"
PCPAL	C.id="4547"
OAPC	C.id="4547"
PASAL	L.id="583"
SASAO	O.id="2926"
TATAO	O.id="2846"
PAOA	O.id="2846"
PCICI	P.id="4634"
SALAO	L.id="583"
ASAL	L.id="754"
LATAS	L.id="583"
CPCIC	I.id="281"
OAOAP	P.id="16745"
ATAPC	C.id="4150"
PAS	S.id="255"
ICP	I.id="79"
OAS	S.id="875"
ICPCP	I.id="406"
TAOAL	L.id="454"
PALAO	O.id="4626"
LASAO	S.id="2619"
SAPCI	I.id="281"
PCI	C.id="4150"
LAOAO	L.id="754"
APAO	P.id="4634"
LAPCI	P.id="4634"
ALAO	L.id="583"
PAOAL	P.id="1175825"
TAOAL	L.id="1218"
APCI	C.id="1449"
TASAO	T.id="624"
TALAO	T.id="1169"
TALAT	L.id="583"
PATAS	S.id="255"
