LATAS	S.id="2007"
SAOAO	S.id="1394"
TAS	S.id="1300"
ICPAT	C.id="1991"
PAPCI	I.id="783"
ATAS	S.id="2007"
PATAL	L.id="36479"
ATAO	O.id="3500"
LASAT	S.id="1394"
TASAO	S.id="1394"
AOAS	S.id="1300"
ICPAL	C.id="1991"
CPCIC	I.id="240"
LAOAT	T.id="694"
OAPAL	P.id="29126"
PAOAT	P.id="29126"
APAO	P.id="41015"
OAPCI	C.id="1991"
ICPA	I.id="783"
LAPCI	I.id="783"
PAPCI	I.id="415"
SAOAT	S.id="1394"
AOAL	O.id="1329"
OAOAP	P.id="41015"
PCIC	P.id="29126"
PCI	I.id="783"
OAL	L.id="36479"
LAOA	O.id="1329"
SAP	S.id="1300"
CPAL	P.id="29126"
PAOAT	T.id="316"
PCIC	I.id="783"
CIC	I.id="783"
ICPAL	P.id="29126"
PASAL	S.id="1300"
ASAT	T.id="694"
ALAS	S.id="2007"
CPAO	C.id="1916"
APCP	C.id="1991"
PALAS	S.id="1394"
TASAL	T.id="1012"
TASAS	T.id="694"
SALA	L.id="36479"
PCPCI	I.id="415"
LAPCP	C.id="1991"
SATAS	T.id="1012"
LASA	S.id="834"
TAPCP	C.id="1991"
TAOA	O.id="1329"
PCPAP	C.id="1916"
SAT	T.id="694"
SALAO	S.id="2007"
CICP	I.id="783"
LAPCI	I.id="240"
LAO	O.id="4700"
TAOAS	T.id="1012"
PCPCI	I.id="783"
AOAP	P.id="29126"
TASAL	T.id="1260"
PCPAL	C.id="1991"
LAPC	C.id="1991"
PAOAL	O.id="4700"
LAOA	O.id="4700"
OALAT	L.id="36479"
TAO	O.id="3500"
SAPCI	I.id="415"
PCI	I.id="415"
TASAS	T.id="1012"
ICPAL	C.id="1991"
LAOAP	O.id="1329"
APCI	I.id="415"
LAOAP	P.id="41015"
LATAO	L.id="36479"
ICPA	I.id="783"
TAOAP	O.id="1329"
SAOAO	S.id="2007"
SATAO	O.id="1329"
SAOA	O.id="4700"
PAPCI	C.id="1916"
ICPCP	I.id="783"
CIC	I.id="415"
ATAS	S.id="1394"
CICP	P.id="26908"
CICP	I.id="783"
PCPAS	S.id="1394"
OATAP	O.id="1329"
SATA	S.id="834"
TASAL	L.id="36479"
LATAP	P.id="29126"
AOAL	O.id="4700"
CPASA	P.id="26908"
PCI	I.id="783"
TASA	T.id="1012"
ICPA	C.id="1916"
LAO	L.id="36479"
PCPCI	I.id="240"
TAPCI	I.id="783"
SATAO	S.id="1394"
PALAT	P.id="29126"
OASAT	O.id="1329"
CPASA	S.id="1300"
SALAO	O.id="1329"
LATA	L.id="36479"
PALAL	P.id="41015"
PAOAT	P.id="29126"
SATAL	S.id="1300"
ICPA	I.id="636"
ICPAL	L.id="36479"
APCI	I.id="783"
TASA	S.id="1394"
TAPC	T.id="694"
OALAT	O.id="3500"
LAOA	L.id="36479"
OAPAL	O.id="1329"
CPAT	C.id="1991"
LAPC	P.id="29126"
SAPCI	I.id="415"
ICPA	I.id="783"
ICPAT	I.id="783"
ICP	I.id="783"
SAPAS	P.id="41015"
PAPC	C.id="1991"
CPAO	P.id="41015"
OATAS	S.id="1394"
ICPAP	I.id="783"
CPATA	C.id="1991"
OASAT	S.id="1300"
CICP	P.id="29126"
LAPAT	T.id="1260"
CICPC	I.id="783"
OALAL	O.id="1329"
LASAT	T.id="1260"
PAPCI	I.id="783"
ICPAT	I.id="783"
CPATA	T.id="1012"
OATAT	O.id="1329"
PAS	S.id="2007"
AOAT	O.id="1329"
ICPAP	I.id="783"
SAOAO	S.id="1394"
PASAL	S.id="2007"
ICPCP	I.id="783"
TASAO	S.id="1300"
SAPCI	C.id="1916"
ICPAP	C.id="1991"
PATAT	P.id="26908"
LAP	P.id="29126"
SASAT	T.id="1012"
OAPC	O.id="4700"
LATAS	S.id="1394"
SALAO	S.id="1300"
PALAT	P.id="41015"
OAPC	P.id="29126"
CPALA	C.id="1991"
PCPAT	C.id="1991"
PAOAL	O.id="3500"
ATAS	T.id="1012"
OAS	S.id="1300"
OASAT	O.id="1329"
PALAT	P.id="29126"
TAOAL	T.id="1012"
OAPAT	O.id="1329"
ICPAT	I.id="415"
PASAP	S.id="2007"
TAPCI	I.id="783"
PAOAL	O.id="1329"
LATAS	S.id="1394"
ICPAT	C.id="1916"
TAS	S.id="1300"
PCPAL	C.id="1991"
OASAT	S.id="2007"
PASAL	S.id="2007"
OAPAL	O.id="1329"
OAL	O.id="4700"
LASAP	P.id="29126"
CPCI	P.id="29126"
LASAL	S.id="834"
CPCIC	I.id="783"
ICPAT	I.id="783"
PALAT	T.id="1012"
PAOAT	O.id="4700"
TAOA	T.id="1012"
OAP	O.id="3500"
PAPCI	I.id="783"
PCICP	I.id="783"
PATAL	T.id="694"
SASAT	T.id="316"
OAPCI	I.id="783"
LAPA	P.id="29126"
OAPAT	O.id="1329"
SAPA	S.id="834"
OATAS	S.id="1394"
AOAP	O.id="5479"
CICPA	I.id="783"
ICPA	C.id="1991"
CPAT	T.id="1012"
PCICP	I.id="415"
SAT	T.id="1012"
PATAL	T.id="1012"
PAPCI	I.id="783"
PCIC	I.id="415"
ALAS	S.id="1300"
PCPAP	C.id="1991"
TAPAT	P.id="29126"
LAOAT	L.id="36479"
APCI	I.id="415"
PAOAL	O.id="1329"
SAOAP	O.id="1329"
APCIC	I.id="240"
LAOAT	O.id="1329"
CICPA	I.id="783"
TALAO	O.id="3500"
PCPAS	C.id="1991"
CPCIC	I.id="783"
SAOAT	S.id="1394"
PATAS	S.id="1300"
PAPCP	C.id="1991"
LASAT	T.id="1012"
SALAP	S.id="1300"
LAPCI	C.id="1991"
SALAP	S.id="1300"
PCIC	P.id="41015"
OAT	O.id="3500"
CPCI	I.id="415"
CICPA	I.id="636"
OAPAT	O.id="4700"
TAOAP	O.id="3500"
PAO	O.id="3500"
SAOAO	S.id="6116"
LAOAT	L.id="36479"
CPAT	C.id="1916"
ASAO	S.id="2007"
LATAO	O.id="4700"
ATAS	S.id="1394"
ASAL	L.id="36479"
ICPAP	I.id="783"
ICP	I.id="783"
ICPA	I.id="636"
OAPCI	I.id="783"
LASAO	O.id="4700"
OAT	T.id="1012"
PALAP	L.id="36479"
PASAL	S.id="2007"
LAPAT	P.id="29126"
CICP	I.id="415"
OASAT	T.id="1012"
TAPCI	I.id="783"
OAPAL	O.id="1329"
ICPC	I.id="415"
PATAO	T.id="694"
APAO	O.id="1329"
OAPAP	O.id="1329"
ASAL	S.id="6116"
LATAP	T.id="1012"
PCI	I.id="783"
LAPAO	P.id="29126"
ALAS	S.id="272"
APCI	I.id="415"
OAPAS	S.id="1394"
ASAT	T.id="1012"
TASAS	T.id="1012"
OAOAP	P.id="29126"
TALAP	L.id="36479"
PCICP	I.id="415"
SAOAT	S.id="1394"
LAOAT	T.id="694"
TAS	T.id="1012"
OATAP	P.id="41015"
TAS	S.id="6116"
TAS	S.id="1394"
TAPAO	O.id="3500"
SAT	T.id="1012"
OATAO	T.id="694"
ATAS	S.id="1300"
PALAO	O.id="3500"
LATAS	T.id="316"
ICPA	I.id="636"
LAPAT	P.id="41015"
TASA	T.id="694"
CPAL	C.id="1916"
ICPA	I.id="922"
ATAO	T.id="1012"
CPASA	S.id="1394"
TAPCI	I.id="783"
CPCIC	I.id="783"
OAT	O.id="3500"
CPAL	C.id="1991"
ASAO	O.id="1329"
ATAO	O.id="3500"
PATAS	S.id="1300"
OATAS	T.id="1260"
TAPAO	P.id="29126"
PALAP	L.id="36479"
TASAO	T.id="1012"
OAL	O.id="1329"
OAPAT	O.id="1329"
PATAO	P.id="41015"
CICPA	I.id="783"
ATAO	O.id="4700"
ICP	C.id="1991"
CICP	I.id="783"
ICPA	I.id="415"
TALAO	O.id="4700"
PCI	C.id="1991"
SAOAT	S.id="1300"
OAPCP	O.id="1329"
TAPC	C.id="1991"
SAOAT	T.id="1012"
TASAT	S.id="834"
ICP	I.id="783"
AOAS	S.id="834"
TAPCI	I.id="415"
APAO	O.id="3500"
PCIC	I.id="783"
OAPC	O.id="5479"
LASAO	O.id="1329"
CPASA	S.id="1300"
TAPAO	P.id="29126"
CPCI	I.id="783"
PALAO	P.id="29126"
SATAO	O.id="4700"
ICPAL	I.id="783"
CPCIC	I.id="783"
SAOAP	O.id="1329"
TALAP	P.id="5577"
PASA	S.id="834"
SAP	S.id="1300"
SALAP	S.id="2007"
ICPA	I.id="783"
PATAL	T.id="1012"
OAP	O.id="1329"
SAPA	S.id="6116"
SAT	T.id="1012"
LAOAO	L.id="36479"
PCPCI	I.id="636"
OATA	O.id="4700"
TAPCI	I.id="922"
LASAL	S.id="834"
PCPAT	C.id="1991"
CPCI	I.id="783"
CICPA	I.id="783"
ALAO	L.id="36479"
OATAT	O.id="1329"
SAT	S.id="2007"
LATAS	S.id="1300"
PAOAP	O.id="3500"
OAPC	C.id="1991"
LAO	O.id="4700"
OASAS	O.id="1329"
ASAO	S.id="1300"
LASA	S.id="1300"
APAO	P.id="41015"
PASA	S.id="2007"
ATAPC	C.id="1991"
ICPAL	C.id="1991"
LAPCI	I.id="783"
OAPAL	P.id="29126"
CIC	I.id="783"
LAOAL	O.id="1329"
TAS	S.id="1300"
TAP	T.id="1012"
PCI	P.id="26908"
ICI	C.id="1991"
OALAP	O.id="1329"
OATAT	O.id="3500"
OAPC	C.id="1916"
OALAS	O.id="4700"
PAL	P.id="29126"
ICPAP	I.id="783"
SALA	S.id="1394"
TAPCI	C.id="1991"
SAOAO	S.id="1394"
SALAO	S.id="834"
CIC	I.id="783"
TAPCI	I.id="783"
OATAL	T.id="1012"
PATAL	T.id="694"
ICPCP	I.id="240"
TAPA	T.id="1012"
OALAS	O.id="4700"
APCI	I.id="415"
APCI	I.id="783"
PAOAO	P.id="29126"
TASA	T.id="1260"
CICPC	I.id="415"
OATA	T.id="1012"
ASAT	S.id="1300"
TALAO	O.id="3500"
PCPAS	S.id="2007"
ASAPC	S.id="2007"
ICPC	I.id="783"
SASAL	L.id="36479"
ATAS	T.id="1260"
LASAO	S.id="1300"
CICP	I.id="783"
PAPCI	I.id="783"
ALAS	S.id="834"
CICPA	I.id="783"
ICP	I.id="783"
SASAO	O.id="1329"
SALAO	S.id="1394"
SAOAT	T.id="1012"
SATAO	S.id="1394"
ICPA	I.id="415"
AOAL	O.id="1329"
CPASA	C.id="1991"
OAL	O.id="1329"
CPATA	C.id="1916"
TAOA	T.id="1012"
SAP	P.id="41015"
SAOAT	O.id="1329"
ICPAP	I.id="783"
TAOAS	T.id="1012"
TALAP	L.id="36479"
SAOA	S.id="1300"
TAOAT	O.id="3500"
LAOAS	O.id="1329"
ICPAP	I.id="783"
CICP	I.id="783"
OALAL	O.id="1360"
