TPAPV	T.id="1878"
TPAO	T.id="6030"
CPTPC	T.id="698"
PTPAO	O.id="1323"
PAPAO	O.id="192"
APCP	A.id="1149808"
TPAO	O.id="5514"
APT	T.id="1827"
PVPAO	A.id="875961"
TPAPV	A.id="675992"
PCPT	T.id="1878"
CPVPT	V.id="3412"
PCPAO	A.id="744564"
TPAPV	T.id="1827"
VPCP	C.id="732631"
AOAPT	O.id="533"
AOAPT	O.id="533"
PAPAO	O.id="654"
PAO	O.id="48"
CPTPA	T.id="2715"
OAPTP	O.id="654"
PTPAO	O.id="1323"
OAPV	O.id="654"
PVPT	T.id="1944"
APV	A.id="675992"
APVP	A.id="799949"
PTPAO	O.id="654"
TPAPC	T.id="698"
PAPAO	O.id="533"
OAPV	O.id="48"
CPAO	O.id="533"
PAPCP	C.id="645094"
VPCPV	C.id="645094"
TPVPA	T.id="1827"
TPAPC	C.id="654024"
AOAPA	O.id="654"
CPAP	C.id="732631"
CPV	V.id="3412"
PCPAO	O.id="654"
APCP	C.id="732631"
OAPA	O.id="522"
CPTPA	C.id="785907"
AOAPT	O.id="654"
CPTP	T.id="1944"
VPTPV	T.id="1878"
OAPV	A.id="675992"
VPT	T.id="698"
AOAPT	O.id="292"
PVPAO	O.id="292"
PTPAO	O.id="292"
AOAPV	O.id="654"
VPCPA	C.id="654024"
PAPAO	O.id="654"
PAP	A.id="885769"
PCPAO	O.id="533"
OAPCP	C.id="732631"
TPAO	A.id="247711"
TPCPT	C.id="645094"
AOAPV	O.id="654"
VPAPC	C.id="645094"
TPAPA	T.id="2715"
APTPC	A.id="402942"
APAPT	T.id="1878"
CPTPA	T.id="698"
PAPT	T.id="1827"
CPTPA	T.id="698"
CPAO	O.id="292"
APAPT	T.id="1298"
CPTPA	T.id="1341"
VPCPA	C.id="785907"
VPTP	V.id="3412"
PCPTP	T.id="4267"
CPAPA	C.id="645094"
OAPCP	O.id="654"
OAPV	O.id="48"
PVPA	A.id="99804"
CPV	C.id="785907"
TPVPC	C.id="785907"
TPCPV	T.id="698"
PAPCP	C.id="639945"
AOAPV	O.id="522"
PVPCP	V.id="9519"
CPVPA	V.id="835"
PCPT	T.id="1944"
TPVP	T.id="6030"
APCPT	T.id="1827"
TPCPA	T.id="1944"
PAPAO	O.id="1351"
APT	A.id="799949"
TPCP	T.id="4248"
VPTP	T.id="4267"
TPA	T.id="698"
TPVPC	C.id="645094"
APT	A.id="99804"
CPAOA	O.id="533"
TPVPA	A.id="744564"
TPC	T.id="4769"
VPC	C.id="645094"
VPAOA	O.id="340"
OAPT	T.id="4248"
OAPAP	O.id="340"
AOAPV	O.id="1351"
VPC	V.id="8836"
APVPT	A.id="675992"
OAPT	O.id="1323"
PCPTP	C.id="639945"
TPV	T.id="4248"
TPCP	T.id="4248"
TPAPC	A.id="99804"
VPAP	A.id="675992"
CPCPT	T.id="1341"
PVPC	C.id="785907"
OAPC	O.id="533"
VPAP	V.id="9519"
PVPAO	A.id="99804"
PAP	A.id="744564"
VPCPA	V.id="1069"
TPC	T.id="1298"
VPCPA	V.id="835"
CPAP	A.id="247711"
APTPC	C.id="732631"
PVPA	A.id="675992"
VPAPA	V.id="10039"
TPCPA	T.id="698"
APCPT	A.id="104152"
TPAPV	A.id="885769"
APVPC	A.id="99804"
CPTPC	T.id="1341"
VPTPA	T.id="1944"
OAPAP	O.id="292"
PAO	O.id="292"
CPAPV	A.id="247711"
APTPC	A.id="1203580"
TPC	T.id="4769"
APTPV	T.id="2237"
TPA	A.id="744564"
APVPT	T.id="1827"
AOA	O.id="654"
APVPC	A.id="247711"
PTPC	T.id="1827"
CPAOA	O.id="654"
CPTPV	C.id="645094"
OAPCP	O.id="654"
OAPCP	O.id="292"
OAPAP	O.id="533"
PAO	O.id="5514"
APCP	C.id="732631"
VPTPC	T.id="1827"
CPTPT	C.id="654024"
PCPA	A.id="675992"
APVPT	A.id="1149808"
OAPCP	O.id="292"
PCPAO	O.id="654"
TPV	T.id="698"
AOAPT	O.id="292"
TPVPA	A.id="99804"
AOAPT	O.id="654"
PTPV	T.id="698"
OAPVP	A.id="744564"
APCPT	T.id="2715"
PAPC	C.id="732631"
PVPT	T.id="2715"
PAP	A.id="600313"
VPAOA	O.id="340"
PCPAO	A.id="744564"
TPAPC	T.id="1341"
PAPCP	A.id="799949"
CPTPC	T.id="3107"
AOAP	O.id="292"
PCPTP	T.id="1341"
CPTPA	T.id="4248"
PTPAO	O.id="654"
OAPA	O.id="292"
APC	C.id="645094"
AOAP	O.id="1323"
VPA	A.id="885769"
AOAPT	O.id="48"
TPVPV	T.id="1878"
TPCPA	T.id="1944"
VPC	C.id="732631"
CPTPC	T.id="1878"
APAPT	T.id="698"
OAP	A.id="885769"
APCPV	A.id="744564"
TPAO	O.id="654"
APVPC	A.id="99804"
OAPAP	O.id="292"
VPTPT	V.id="3412"
APTP	T.id="1341"
VPTPV	T.id="1827"
OAPC	A.id="760214"
PAPCP	A.id="1203580"
AOA	O.id="654"
TPC	C.id="644579"
TPAPV	A.id="99804"
VPAOA	O.id="654"
TPCPA	A.id="760214"
VPA	A.id="744564"
CPVPT	T.id="4248"
VPAO	O.id="533"
CPAPV	C.id="645094"
PVPA	V.id="8836"
APVPT	T.id="698"
VPT	T.id="698"
OAPT	T.id="698"
APCPT	C.id="645094"
OAPVP	O.id="654"
AOAP	O.id="654"
APTPC	A.id="885769"
PVPCP	V.id="10039"
TPCPC	T.id="698"
VPCPA	A.id="885769"
TPVP	V.id="9519"
TPCPA	T.id="1827"
VPCPT	T.id="2715"
AOAPT	T.id="1827"
VPAO	A.id="760214"
OAPCP	O.id="533"
PVPT	T.id="4248"
PTP	T.id="4769"
TPAPT	A.id="744564"
VPAO	O.id="340"
CPTPA	T.id="4267"
CPAO	A.id="1203580"
AOAPC	O.id="292"
PCPV	V.id="9519"
TPAP	A.id="435253"
TPC	C.id="654024"
TPAP	T.id="1298"
OAPAP	O.id="522"
VPCP	C.id="732631"
VPC	V.id="8836"
CPCPT	T.id="1298"
APTP	A.id="744564"
VPTP	V.id="9519"
VPAPV	A.id="402942"
PTPV	T.id="1827"
PAOA	O.id="522"
CPAOA	O.id="654"
TPAOA	T.id="1827"
TPV	T.id="1341"
AOAPT	O.id="192"
PAPAO	O.id="533"
APCP	A.id="744564"
VPAOA	O.id="522"
TPAPC	T.id="2237"
PAPCP	C.id="785907"
CPAO	O.id="1323"
PCPT	C.id="732631"
OAPVP	A.id="875961"
VPAPC	V.id="9519"
OAPVP	V.id="9519"
APTPV	T.id="698"
TPAPV	T.id="4248"
APAO	O.id="292"
APVPT	T.id="698"
VPTPV	T.id="1827"
OAPCP	O.id="48"
PTPAO	O.id="340"
APT	A.id="675992"
TPC	T.id="1827"
VPVPA	A.id="875961"
PVPAO	A.id="402942"
TPAP	A.id="744564"
CPAO	C.id="654024"
APCPT	T.id="1827"
PTPC	T.id="698"
PTPV	T.id="698"
AOAP	O.id="292"
APTP	T.id="4248"
PVPAO	A.id="760214"
APTP	A.id="799949"
OAPT	O.id="522"
PVP	V.id="835"
PTPC	T.id="4248"
TPCPA	T.id="1827"
CPAPV	A.id="744564"
APAOA	O.id="1323"
APTPV	T.id="2715"
OAO	A.id="744564"
APVPC	C.id="785907"
CPCPA	A.id="104152"
TPC	C.id="732631"
OAP	O.id="1323"
TPAO	O.id="292"
CPVPT	T.id="1878"
CPTPT	C.id="654024"
TPVP	T.id="1341"
CPCPA	A.id="104152"
VPAO	O.id="48"
TPCPC	T.id="1878"
TPAPA	T.id="1298"
CPAOA	O.id="1351"
CPA	C.id="644579"
OAPC	C.id="644579"
CPVPA	V.id="1069"
TPV	V.id="835"
VPT	T.id="4248"
APTPV	T.id="4248"
OAPCP	O.id="533"
AOAP	O.id="654"
VPA	A.id="760214"
APT	T.id="1827"
AOAP	O.id="654"
TPAPC	A.id="1149808"
CPAP	C.id="785907"
TPAO	T.id="1878"
OAPCP	C.id="639945"
TPAO	O.id="48"
VPTPA	V.id="9519"
APT	A.id="885769"
TPAPV	T.id="698"
APCPT	C.id="732631"
APVP	V.id="835"
APAOA	O.id="654"
VPT	T.id="1827"
TPVPC	T.id="1827"
APT	T.id="4267"
AOAPT	O.id="1351"
AOAPC	O.id="654"
TPVPV	T.id="1827"
CPAO	O.id="654"
PTPAO	O.id="292"
OAPTP	O.id="533"
PTPV	T.id="7831"
CPAOA	O.id="292"
OAPV	O.id="654"
TPVPC	T.id="1827"
TPAPC	T.id="1878"
VPVPA	A.id="104152"
PVPAO	A.id="760214"
OAPC	A.id="875961"
CPAPV	A.id="675992"
PCPT	T.id="4769"
OAPV	O.id="533"
OAPA	O.id="340"
VPTPC	T.id="4248"
PAOA	O.id="5514"
PAPCP	C.id="732631"
VPT	T.id="2587"
OAPCP	O.id="292"
VPVPC	C.id="654024"
AOAPA	O.id="654"
TPCPA	T.id="1298"
TPAO	A.id="1149808"
CPTPV	T.id="1341"
AOAPA	O.id="533"
AOAPC	O.id="292"
VPTPC	T.id="4248"
TPVPA	A.id="744564"
PAPC	A.id="744564"
CPTPV	T.id="1827"
PCPT	C.id="732631"
OAPV	O.id="533"
TPVPA	T.id="1827"
APVPC	C.id="785907"
APVPC	A.id="1203580"
TPCPA	T.id="698"
APAO	O.id="340"
PCPT	T.id="698"
PAPVP	A.id="760214"
VPAPC	A.id="760214"
OAPT	A.id="675992"
VPAOA	O.id="5514"
TPAP	T.id="1878"
VPTPC	T.id="4248"
AOAPT	O.id="654"
APTPT	A.id="1149808"
VPT	T.id="698"
VPTPA	T.id="1944"
APV	V.id="9519"
PCP	C.id="645094"
PVPC	V.id="3412"
CPTPV	T.id="4769"
VPTP	T.id="4248"
VPTP	T.id="698"
APAO	O.id="292"
TPTPC	C.id="732631"
VPA	V.id="3412"
PCPAO	O.id="654"
CPAP	A.id="875961"
TPAPC	A.id="402942"
VPAOA	O.id="533"
PAPT	T.id="1827"
PAP	A.id="744564"
PCPT	T.id="698"
APV	V.id="835"
APTPC	C.id="732631"
