TPAPV	A.id="283150"
PCPT	T.id="1753"
TPAOA	T.id="1490"
APC	A.id="283150"
APCP	A.id="895046"
CPTPA	T.id="468"
PCPAP	A.id="256747"
VPAOA	V.id="1903"
APC	C.id="695305"
CPTPA	T.id="1753"
CPTPA	T.id="1753"
TPCPV	T.id="1490"
APCP	A.id="283150"
PAPCP	A.id="488709"
TPTPV	V.id="4148"
VPTPA	V.id="10080"
APCP	A.id="895046"
PVPC	V.id="1903"
PVPAO	V.id="1903"
CPTPA	T.id="1753"
PCPT	C.id="695305"
VPVPA	A.id="104152"
CPTPA	T.id="977"
PAOA	O.id="941"
TPTPV	V.id="1903"
PAPVP	V.id="1903"
VPAOA	V.id="1903"
APCPA	C.id="640772"
PCPA	A.id="256747"
OAPCP	A.id="283150"
TPTPV	V.id="4148"
APCP	A.id="283150"
PCPAP	A.id="283150"
VPTP	V.id="1903"
PAP	A.id="895046"
VPTPA	V.id="8891"
APCP	A.id="477084"
PCPT	C.id="691215"
OAPV	A.id="283150"
PCPT	C.id="640772"
PTP	T.id="1380"
TPTPV	V.id="4148"
OAPV	V.id="1903"
OAPCP	O.id="941"
PTP	T.id="1380"
PAOA	O.id="941"
TPTPV	V.id="1903"
APAPV	V.id="4148"
VPVPC	C.id="695305"
VPTP	V.id="1903"
VPC	C.id="640772"
CPTPA	T.id="6128"
TPTPV	V.id="1903"
VPTP	V.id="1903"
OAPV	A.id="283150"
TPCPV	V.id="4148"
OAPC	A.id="283150"
APVP	A.id="104152"
PCPT	T.id="6128"
VPT	T.id="1753"
PCPT	T.id="468"
APCP	A.id="283150"
OAPT	A.id="477084"
PTPC	T.id="977"
AOAPT	T.id="1292"
VPAOA	V.id="1903"
APVP	V.id="1903"
TPTPV	V.id="1903"
PCPT	T.id="1490"
TPTPV	V.id="1903"
CPTPV	T.id="977"
CPTPA	T.id="468"
APTPC	T.id="1490"
OAPC	A.id="256747"
APVPC	V.id="4148"
TPAO	T.id="977"
PAOA	O.id="941"
AOA	O.id="941"
CPVPC	V.id="1903"
CPA	C.id="695305"
VPTPC	T.id="1753"
PAPT	T.id="468"
TPAOA	T.id="1380"
TPTPV	V.id="1050"
PTPC	T.id="1753"
PCPA	C.id="640772"
OAPV	A.id="256747"
TPTPV	V.id="1903"
PTPC	T.id="1753"
APAO	O.id="941"
TPAPV	V.id="1903"
TPTPV	V.id="1903"
TPTPV	V.id="4148"
APVPT	A.id="256747"
APVP	A.id="477084"
CPTPA	T.id="1753"
APC	C.id="695305"
OAPVP	O.id="941"
TPTPV	V.id="1903"
PAPVP	V.id="1903"
PCPTP	C.id="640772"
PAOA	O.id="941"
CPVPV	C.id="691215"
CPTPA	T.id="1292"
CPT	C.id="640772"
CPVPV	C.id="640772"
TPTPV	V.id="1903"
VPAPA	V.id="1903"
APCP	A.id="283150"
OAP	A.id="477084"
PVPAO	O.id="941"
CPTPA	T.id="1753"
APVP	A.id="104152"
CPTPV	T.id="468"
APCP	A.id="895046"
TPTPV	V.id="1903"
APVP	A.id="256747"
TPAP	T.id="1490"
APCP	A.id="895046"
PVPAO	V.id="1903"
APVP	A.id="283150"
AOAPV	O.id="941"
APCP	A.id="104152"
TPTPV	V.id="4148"
OAPV	A.id="283150"
PAOA	O.id="941"
APVPA	V.id="4148"
APC	C.id="695305"
PCPT	C.id="691215"
VPAOA	V.id="1903"
PTP	T.id="1753"
APCP	A.id="283150"
APTPV	A.id="256747"
APVP	A.id="895046"
APCP	A.id="283150"
CPTPA	T.id="6128"
PAPC	C.id="695305"
OAPTP	O.id="941"
OAPV	A.id="477084"
CPVPV	C.id="691215"
CPTPA	T.id="1753"
APCP	A.id="256747"
APVPC	V.id="1050"
OAPVP	O.id="941"
TPCPA	A.id="283150"
APCP	A.id="477084"
CPTPA	T.id="1753"
PCPT	T.id="1753"
TPVPC	T.id="1380"
PVPC	V.id="1050"
APCP	A.id="477084"
TPTPV	V.id="1903"
TPAPV	A.id="283150"
PCPT	T.id="977"
PVPAO	V.id="4148"
PAO	O.id="941"
OAPVP	O.id="941"
APCP	A.id="283150"
APCP	A.id="283150"
PCPT	C.id="691215"
APVPT	A.id="283150"
APVPT	A.id="283150"
APVPT	A.id="104152"
PAOA	O.id="941"
APC	C.id="695305"
PCPT	C.id="695305"
AOAPC	C.id="691215"
VPTPA	V.id="1903"
APCP	A.id="477084"
OAPCP	A.id="895046"
APCPT	A.id="488709"
APCP	A.id="283150"
CPTPA	T.id="1753"
TPVPC	T.id="1380"
TPAO	O.id="941"
APCP	A.id="283150"
PCPT	T.id="1827"
PAOA	O.id="941"
TPAPV	A.id="488709"
PVPAO	A.id="256747"
TPTPV	V.id="1903"
APAO	O.id="941"
CPTPA	T.id="1753"
VPTP	V.id="1903"
CPTPA	T.id="1490"
PAOA	O.id="941"
PCPT	C.id="695305"
TPAP	A.id="283150"
TPTPV	V.id="4148"
VPT	T.id="1380"
CPAPV	A.id="477084"
VPTPA	V.id="1903"
VPAPC	V.id="4148"
PCPT	C.id="695305"
OAPC	C.id="640772"
TPV	V.id="4148"
AOAP	O.id="941"
OAPV	A.id="283150"
APCP	A.id="104152"
VPAO	A.id="283150"
OAPTP	O.id="941"
APCP	A.id="488709"
PCPT	T.id="977"
CPTPA	T.id="1753"
OAPV	A.id="477084"
VPCPC	V.id="1903"
TPAPV	T.id="1753"
AOAPC	O.id="941"
PCPT	T.id="1490"
CPTPA	T.id="1753"
APAO	O.id="941"
CPAP	C.id="691215"
TPTPV	V.id="1903"
PAOA	O.id="941"
PVPAO	V.id="1903"
CPAP	A.id="477084"
APCP	A.id="256747"
TPVPC	V.id="1050"
PCPT	C.id="640772"
TPVPA	A.id="488709"
APCP	A.id="477084"
APVPT	A.id="283150"
TPTPV	V.id="1903"
PCPT	T.id="1380"
APCP	A.id="477084"
APTP	A.id="895046"
PCPT	C.id="691215"
PAPVP	V.id="8891"
VPT	T.id="977"
TPVPA	A.id="283150"
PCPT	C.id="640772"
APCP	A.id="283150"
PCPT	T.id="1490"
APV	V.id="1903"
OAPV	A.id="256747"
AOAPC	O.id="941"
CPAPC	A.id="283150"
APC	C.id="691215"
APV	A.id="283150"
OAPV	A.id="477084"
CPTPA	T.id="1827"
VPCP	C.id="695305"
VPAPA	V.id="1903"
OAPTP	O.id="941"
APVP	A.id="283150"
PAOA	O.id="941"
PVPT	V.id="4148"
APCP	A.id="488709"
CPTPA	T.id="1292"
APV	A.id="283150"
OAPCP	O.id="941"
APCPA	C.id="640772"
VPTPA	V.id="4148"
VPT	T.id="6128"
PAO	O.id="941"
PAOA	O.id="941"
APCPT	A.id="895046"
CPTPA	T.id="468"
PCPA	C.id="691215"
OAO	A.id="283150"
APCP	A.id="895046"
OAPV	A.id="283150"
CPCPA	A.id="895046"
CPTPA	T.id="1490"
OAPTP	A.id="477084"
CPTPA	T.id="1490"
OAPV	A.id="895046"
TPTPV	V.id="4148"
TPTPV	V.id="1050"
OAO	A.id="283150"
CPAO	C.id="691215"
TPTPV	V.id="4148"
OAPCP	A.id="477084"
TPTPV	V.id="4148"
PAP	A.id="283150"
