VPAPA	V.id="840"
TPCPV	C.id="1"
TPAPV	A.id="7553"
TPAPA	T.id="1658"
AOAPV	V.id="65"
CPTP	C.id="3"
APTPV	A.id="5152"
OAPV	V.id="923"
TPCPC	T.id="6"
CPAO	O.id="14082"
CPTPA	C.id="1"
VPTP	T.id="1035"
VPT	V.id="1148"
TPVPC	T.id="1658"
VPCPV	C.id="2"
VPCPA	V.id="1224"
AOAPT	O.id="5915"
PTP	T.id="1035"
VPTPA	V.id="1224"
TPV	T.id="6"
OAPVP	O.id="2134"
CPAPV	V.id="1175"
VPAPC	C.id="2"
PAPVP	V.id="65"
APT	A.id="7129"
APVPC	C.id="1"
VPAO	V.id="65"
TPCPV	C.id="1"
OAP	O.id="5915"
APAPT	T.id="6"
OAPTP	A.id="7337"
PVP	V.id="1224"
PCPAO	C.id="3"
OAP	O.id="7868"
PVPT	T.id="6"
CPAOA	C.id="2"
TPCPA	A.id="7337"
VPTPC	C.id="2"
TPAPA	T.id="6"
AOAPV	V.id="1224"
APCPT	C.id="2"
OAPTP	O.id="7868"
VPCPT	V.id="1224"
PAPC	C.id="1"
APVP	A.id="7337"
CPAP	C.id="2"
TPVPA	V.id="840"
AOA	O.id="7868"
TPVPC	T.id="950"
OAPC	C.id="1"
PAPT	T.id="950"
AOAPC	O.id="5915"
PCPA	A.id="3227"
PAPAO	O.id="7868"
VPAO	A.id="7337"
CPAPA	C.id="3"
PCPAO	O.id="2134"
CPAPA	C.id="1"
TPAPV	A.id="7553"
APTPV	A.id="7553"
PAPC	A.id="7553"
TPAP	T.id="1658"
CPAOA	C.id="1"
APVP	A.id="7553"
TPAPC	C.id="3"
AOAPC	O.id="2134"
TPC	C.id="3"
PTP	T.id="565"
APCPT	C.id="2"
TPCPV	C.id="3"
APVP	V.id="1148"
CPTPV	T.id="3457"
TPCP	C.id="3"
PCPAP	A.id="1306"
OAPTP	O.id="5684"
TPTPV	V.id="840"
PAPAO	O.id="5915"
AOAPC	C.id="2"
PCPT	C.id="1"
VPAO	V.id="1148"
PVPC	V.id="840"
APCPV	C.id="2"
CPVPA	C.id="2"
OAPAP	O.id="7868"
VPCP	V.id="65"
PVP	V.id="65"
TPTPV	V.id="840"
TPA	A.id="7337"
OAPTP	A.id="5104"
APTPV	T.id="565"
OAPV	V.id="65"
VPCPV	C.id="3"
CPT	C.id="2"
PVPA	A.id="1306"
TPCPA	A.id="7129"
PTPC	C.id="3"
CPVPA	C.id="2"
TPVP	T.id="950"
APVPT	V.id="1148"
CPTPV	T.id="1658"
PAO	A.id="7129"
AOAPC	C.id="3"
PAP	A.id="7337"
PCPAP	C.id="3"
APVP	A.id="7337"
TPCPV	C.id="2"
VPCPA	C.id="1"
OAPT	A.id="7553"
APAPV	V.id="1224"
VPAPA	V.id="923"
OAPC	O.id="7868"
PCPAP	C.id="3"
TPAPC	C.id="1"
PVPT	V.id="1224"
APTPC	C.id="1"
AOAPV	V.id="1175"
TPAPC	A.id="7553"
APTP	A.id="3227"
TPCPA	T.id="6"
PCPTP	C.id="1"
APCP	C.id="3"
APCPT	T.id="3457"
OAP	A.id="7337"
PVPAO	A.id="7553"
TPCP	T.id="1658"
APCP	A.id="5152"
PCPA	A.id="1306"
OAP	O.id="5915"
PCP	C.id="1"
TPAPV	V.id="65"
PAPC	C.id="2"
TPVPC	V.id="1224"
OAPVP	V.id="65"
CPAPV	A.id="7553"
VPCPT	T.id="565"
CPVPA	V.id="65"
TPAP	T.id="1035"
PAPT	T.id="950"
OAPVP	V.id="840"
APTPC	T.id="6"
TPCPA	T.id="1035"
VPCPV	C.id="2"
TPAOA	T.id="1658"
PVPA	A.id="5152"
PCPTP	C.id="1"
VPCPT	C.id="1"
TPAPC	T.id="1658"
TPTPV	V.id="65"
PVPC	C.id="2"
CPTPT	C.id="2"
TPAOA	O.id="7868"
VPCPV	C.id="3"
TPVPV	T.id="6"
CPVPV	C.id="1"
VPAO	A.id="5152"
VPAOA	V.id="840"
TPTPV	V.id="840"
OAO	A.id="7337"
APCPT	T.id="1934"
APVPT	V.id="65"
VPTPC	C.id="2"
PCPAP	A.id="7129"
TPAO	O.id="7868"
VPVPT	T.id="1035"
OAPVP	O.id="7868"
APCPA	C.id="3"
APCP	A.id="7337"
APTPV	A.id="7337"
APAPV	V.id="1224"
CPTPV	T.id="1658"
OAPA	O.id="5915"
APCP	C.id="3"
PCPV	V.id="840"
PAO	A.id="5104"
OAPA	O.id="5915"
VPTPV	T.id="3457"
APAO	O.id="14082"
TPAO	T.id="950"
CPAP	C.id="2"
CPVPV	C.id="2"
PCPAO	C.id="2"
TPVP	T.id="565"
