VPTPT	V.id="473"
TPVPC	V.id="1294"
OAPT	A.id="7193"
TPCPV	V.id="139"
PAPC	A.id="7137"
PVPAO	V.id="182"
CPVPC	V.id="1125"
TPAPT	A.id="1042"
VPCPA	C.id="2"
PTPV	T.id="1529"
VPCPT	C.id="2"
PAPVP	A.id="1042"
VPCP	V.id="246"
CPVPT	V.id="1226"
APVPT	A.id="7185"
CPVP	V.id="1294"
VPVPA	A.id="986"
VPVPA	A.id="7225"
VPAPC	C.id="2"
TPCPA	C.id="2"
TPVP	V.id="1294"
AOAPV	O.id="7163"
CPVP	C.id="2"
CPA	A.id="7185"
PVPCP	V.id="1226"
VPC	V.id="1226"
APTPV	V.id="246"
APVPT	A.id="7225"
VPTPC	T.id="817"
APV	A.id="7185"
PVPCP	V.id="1294"
CPAP	C.id="2"
CPVPC	V.id="1226"
PCPA	A.id="5176"
CPAP	A.id="1042"
OAPVP	O.id="4348"
APT	T.id="114"
TPVPT	V.id="246"
PTPV	V.id="1294"
TPAPV	A.id="7137"
AOAPT	O.id="7163"
CPTPV	T.id="3030"
PCPV	C.id="2"
CPAOA	O.id="5915"
VPAOA	O.id="11483"
OAPV	O.id="7163"
APVP	A.id="1082"
VPTPV	T.id="128"
APTP	A.id="7225"
PCPT	T.id="817"
TPTPC	C.id="2"
PAPC	A.id="1042"
PVPT	V.id="619"
APVPT	A.id="7225"
APCPV	A.id="1042"
PVPAO	A.id="7137"
OAPT	T.id="3030"
VPCPA	V.id="1226"
VPCPA	V.id="246"
CPVPA	V.id="305"
CPAO	C.id="2"
CPAPC	A.id="7185"
PCPAO	A.id="7137"
OAPC	C.id="2"
VPTPC	T.id="817"
CPVPC	V.id="1226"
OAPC	C.id="2"
PVPCP	V.id="1294"
TPC	T.id="128"
APTPC	A.id="3075"
TPAP	T.id="114"
VPAPC	V.id="619"
CPAPA	C.id="2"
PVPAO	O.id="7163"
PAPC	A.id="986"
OAPTP	O.id="7163"
TPAPV	V.id="1294"
OAPV	O.id="3530"
OAP	A.id="1082"
CPAPV	A.id="3075"
VPTPA	T.id="3030"
TPAPA	T.id="128"
OAPTP	O.id="7163"
TPAPC	A.id="7185"
PAPVP	A.id="1042"
