APTP	T.id="790"
APV	V.id="881"
VPVPC	C.id="3"
PCPV	C.id="3"
CPAO	A.id="7345"
OAP	O.id="3927"
TPAPC	A.id="5096"
PVPT	V.id="415"
OAPT	O.id="9650"
CPAO	C.id="3"
VPAO	O.id="3927"
CPT	C.id="2"
VPAPV	A.id="3003"
APVP	V.id="5"
PAPCP	C.id="3"
PAPVP	V.id="5"
OAPTP	O.id="10157"
VPTPC	C.id="3"
CPT	C.id="3"
CPVPA	C.id="3"
AOAPC	O.id="3927"
APAO	O.id="7868"
CPT	T.id="1267"
CPVPV	C.id="2"
CPCPV	V.id="650"
TPAOA	O.id="15489"
PTPV	T.id="1781"
APCPV	V.id="1288"
CPVPC	V.id="650"
VPAPA	V.id="415"
OAP	O.id="3927"
APV	V.id="650"
TPAPA	T.id="790"
CPA	C.id="3"
APVPA	V.id="650"
VPT	T.id="1529"
CPVPC	V.id="5"
CPAOA	C.id="1"
VPTP	T.id="1672"
PVPAO	O.id="10157"
VPTPT	V.id="1129"
CPVPC	V.id="1288"
PCP	C.id="3"
PVPC	V.id="650"
PTPV	V.id="650"
VPTPA	T.id="1529"
OAPTP	A.id="1042"
PVPT	V.id="415"
CPV	C.id="1"
PCPA	A.id="5160"
TPVP	T.id="1529"
APVPC	A.id="7193"
OAPC	A.id="7193"
VPAPV	A.id="7193"
APCP	A.id="7345"
OAPC	C.id="3"
VPCPA	A.id="7193"
PCPT	C.id="1"
APVPC	C.id="3"
TPAPV	A.id="5160"
OAPA	O.id="3927"
CPT	C.id="3"
CPTPV	C.id="3"
VPCPT	V.id="415"
OAP	O.id="9650"
PCPAP	C.id="1"
APVPT	V.id="5"
TPVPC	V.id="650"
CPAPV	C.id="1"
APCPV	C.id="2"
AOA	O.id="9650"
CPAO	C.id="1"
APAO	O.id="15489"
PVPA	V.id="5"
PVPA	A.id="3003"
APVP	A.id="5096"
PTPA	T.id="1672"
APVPC	C.id="3"
PTPA	T.id="1672"
CPVPT	C.id="3"
VPTPC	C.id="3"
APVPC	V.id="415"
VPCPC	V.id="1288"
APV	V.id="650"
TPCPV	V.id="650"
CPV	V.id="415"
PCPAO	C.id="3"
VPAPC	A.id="7193"
OAPC	C.id="3"
VPTP	T.id="195"
AOA	O.id="4472"
PAOA	O.id="9650"
CPCPV	V.id="49"
CPT	T.id="1867"
OAPC	A.id="7193"
PCPTP	T.id="1672"
CPTPT	C.id="3"
AOAPA	O.id="9650"
CPTPA	T.id="195"
VPVPC	C.id="3"
PTPV	T.id="1672"
CPVPA	A.id="7193"
VPTP	V.id="650"
CPAPV	V.id="49"
TPVP	V.id="1129"
APTP	A.id="3003"
PTP	T.id="1867"
APCPT	T.id="1672"
APCPA	C.id="1"
VPAPV	A.id="1042"
VPA	A.id="7193"
APCPV	A.id="7193"
CPAPC	A.id="7193"
TPVPC	C.id="3"
TPAP	A.id="3003"
PCPTP	C.id="2"
AOAPC	C.id="3"
CPVPA	A.id="5160"
PCPAO	C.id="3"
OAP	O.id="10157"
PAPC	C.id="3"
VPAPC	V.id="881"
PCP	C.id="3"
PAPAO	O.id="9650"
VPAPC	C.id="3"
PCPV	V.id="650"
APTPV	A.id="7193"
APAPV	V.id="1129"
TPTPC	C.id="3"
APTP	A.id="7193"
CPTPV	T.id="1867"
VPCPC	V.id="1129"
APAPV	V.id="650"
TPVP	V.id="49"
VPCPA	C.id="3"
PVPT	T.id="1781"
OAPVP	V.id="1288"
VPCPT	T.id="1867"
APVPT	A.id="3003"
TPAPV	T.id="1867"
OAPVP	V.id="415"
OAPT	O.id="15489"
VPCPA	C.id="1"
PVPT	V.id="881"
VPTPT	V.id="415"
OAPT	T.id="1672"
CPCPV	V.id="49"
OAPV	O.id="4472"
APVPT	A.id="7345"
VPCP	V.id="5"
PTPC	C.id="3"
VPTPV	T.id="790"
CPVPC	V.id="1129"
VPAPA	V.id="1129"
VPAO	A.id="3003"
OAPC	C.id="3"
TPVPA	A.id="7345"
CPAPV	A.id="7193"
VPTPC	T.id="1867"
VPAOA	O.id="3927"
TPCPA	C.id="3"
AOA	O.id="3927"
PCPT	T.id="1529"
APCP	C.id="1"
VPC	C.id="3"
VPCP	C.id="3"
APAOA	O.id="9650"
PCPAP	C.id="3"
APV	A.id="5160"
APVPC	A.id="7209"
OAPCP	A.id="7193"
TPVPV	T.id="1600"
VPAO	A.id="7345"
VPTPT	V.id="415"
OAPA	O.id="15489"
TPAOA	T.id="1672"
TPTPC	C.id="2"
PCPV	C.id="3"
APTPV	V.id="1288"
OAPT	A.id="5160"
APCPA	C.id="2"
AOAPV	O.id="3927"
PVPC	V.id="5"
APAOA	O.id="9650"
VPC	C.id="3"
TPVP	T.id="1664"
TPAP	T.id="1781"
APTP	A.id="7193"
VPVPC	C.id="1"
APTPC	C.id="1"
TPVPC	T.id="1672"
VPCP	C.id="3"
TPAPC	T.id="195"
TPC	C.id="3"
PVPT	T.id="1529"
PCPAO	C.id="3"
CPCPA	A.id="1042"
CPVPC	V.id="1288"
VPCPC	V.id="650"
TPCPV	V.id="1129"
VPVPC	C.id="3"
PVPCP	C.id="2"
CPVPC	V.id="650"
VPTPA	T.id="1867"
CPAO	O.id="10157"
APCPV	V.id="1129"
TPCPV	V.id="1288"
PCPAP	A.id="7193"
TPVPT	V.id="415"
APVPT	A.id="7193"
CPV	C.id="1"
VPC	C.id="3"
AOAPV	V.id="415"
OAO	A.id="3003"
PVPCP	V.id="49"
TPCPV	C.id="3"
CPVPT	V.id="49"
CPV	C.id="2"
APVP	A.id="7345"
CPCPV	V.id="1288"
TPAPT	A.id="7193"
CPAO	O.id="15489"
CPAO	O.id="9650"
TPVPC	V.id="5"
VPAPA	V.id="5"
PVPC	C.id="1"
AOAPC	O.id="15489"
AOAP	O.id="9650"
APTPT	A.id="7193"
CPTPC	T.id="1672"
PAPVP	V.id="5"
TPAO	T.id="1529"
VPAPC	C.id="3"
CPVPT	V.id="881"
AOAPC	C.id="3"
TPAOA	T.id="1672"
PCPT	T.id="1267"
APTPC	C.id="3"
CPTPA	C.id="3"
PCPAO	C.id="3"
CPV	V.id="1129"
PCP	C.id="3"
OAPT	T.id="1867"
CPTP	C.id="3"
VPCP	C.id="3"
PVPC	C.id="3"
AOA	O.id="15489"
CPA	A.id="7209"
APCPT	C.id="2"
CPT	T.id="1781"
TPVPA	A.id="5160"
OAPT	O.id="9650"
PAOA	O.id="3927"
APC	C.id="3"
PVPCP	V.id="1129"
OAPV	V.id="5"
APAOA	O.id="15489"
PCPT	T.id="1664"
CPVPC	V.id="49"
APCP	A.id="7193"
VPCPA	V.id="415"
APC	A.id="5160"
CPAOA	O.id="4349"
PTPC	C.id="3"
APAO	O.id="3927"
PTPC	C.id="3"
OAPCP	A.id="5160"
PVPC	C.id="1"
APVPC	C.id="3"
CPVPA	C.id="3"
AOAPC	C.id="3"
PVPA	V.id="1129"
CPAO	C.id="3"
TPTPV	V.id="415"
CPVPT	V.id="415"
VPCPV	C.id="3"
VPAOA	V.id="49"
VPCPA	A.id="1074"
VPCPT	C.id="3"
TPVPA	V.id="881"
APVP	A.id="7193"
OAPA	O.id="9650"
CPTPT	C.id="3"
CPVPC	V.id="1288"
APVPC	V.id="881"
CPVPV	C.id="2"
PTPC	C.id="3"
APCPT	C.id="3"
APTP	A.id="7345"
VPCPA	C.id="3"
CPAOA	C.id="3"
VPCPC	V.id="1129"
CPTPV	C.id="3"
PAPCP	C.id="3"
VPAPC	V.id="1129"
