PALAL	P.id="159062"
ICPCI	P.id="1106440"
LATAS	T.id="1172"
SAL	L.id="4720"
PCPAT	T.id="1172"
LAPAO	O.id="843"
AOAL	L.id="57845"
ATAL	T.id="2474"
PCPAL	C.id="806"
APCIC	I.id="693"
LAOAL	O.id="3498"
OAPCI	C.id="3415"
APCIC	I.id="412"
SATAL	L.id="4720"
ATAS	T.id="2474"
ICPA	C.id="3415"
ICPAT	I.id="813"
OAPCP	C.id="3769"
SATAL	T.id="2474"
SAO	O.id="3498"
CPATA	P.id="159062"
PALAS	L.id="57845"
ICPCP	I.id="844"
ICPCP	I.id="412"
LAOAS	O.id="843"
ICPAT	P.id="12148"
PCPA	C.id="3415"
PAL	P.id="159062"
PCICP	I.id="412"
ASAL	S.id="223"
SATA	T.id="159"
ALAS	L.id="794"
ATA	T.id="282"
APC	C.id="3415"
CPASA	C.id="120"
LAPCI	I.id="813"
CICPC	I.id="240"
CPAT	C.id="120"
TAP	T.id="282"
ICP	I.id="813"
AOAS	O.id="843"
PAPCI	C.id="3769"
LAPAP	L.id="405"
CICPC	P.id="1106440"
PALAO	P.id="1106440"
ICPAT	P.id="12148"
AOAT	T.id="282"
ICPA	C.id="3415"
LAPAO	L.id="405"
CICP	I.id="844"
PAT	P.id="159062"
CPAL	L.id="57845"
PASAT	T.id="282"
PCPAT	C.id="1531"
SATAL	T.id="282"
SALAT	T.id="282"
CPA	P.id="1106440"
PAOA	O.id="215"
TAPCI	I.id="693"
PASAP	S.id="223"
SAPC	P.id="6383"
TAPCI	I.id="813"
PASAT	T.id="159"
SAOAT	O.id="843"
LATAT	L.id="57845"
LAOAS	S.id="1406"
PCI	C.id="3769"
SAPC	P.id="1106440"
OAPA	P.id="1106440"
ALAO	L.id="794"
ICP	C.id="3415"
TAPC	T.id="2474"
LAOAP	P.id="6383"
