ICPAT	C.id="4098"
TAPA	P.id="115924"
TALAP	P.id="157"
PAT	P.id="115924"
APCI	I.id="167"
LASAP	P.id="543"
LAPC	C.id="4880"
OASA	S.id="2619"
TAOAS	T.id="1137"
TAS	T.id="1241"
PAPCI	I.id="977"
OATAP	T.id="1241"
TAOAS	T.id="738"
OAPCI	C.id="4098"
TASA	T.id="1241"
ICPAL	C.id="3864"
PCPAT	T.id="1241"
PAT	T.id="1241"
LAP	P.id="543"
AOAP	O.id="228762"
CPASA	C.id="4880"
TAO	T.id="1241"
ATAO	T.id="1897"
OATAS	O.id="309"
PALAS	L.id="425"
TAP	P.id="34645"
ASAL	L.id="373"
SAPA	S.id="2340"
PAOAL	O.id="309"
ASAP	S.id="875"
OAPAL	O.id="3614"
SASAL	L.id="461"
TAS	T.id="738"
PCIC	P.id="543"
SATA	S.id="2619"
ATAL	T.id="1897"
SATAL	S.id="2340"
LAOAS	S.id="2619"
TASAT	S.id="2340"
PCP	C.id="4880"
ATAS	S.id="2340"
LAO	L.id="457"
TAPAO	O.id="806"
ICPAL	L.id="425"
PASAT	S.id="2340"
LASAS	L.id="461"
OATAS	O.id="3614"
ASAT	S.id="2619"
TAPAO	P.id="543"
ASAL	L.id="461"
AOAP	P.id="55947"
ICPAT	C.id="2410"
CPCI	I.id="167"
ALA	L.id="461"
LAPCI	L.id="373"
LAPAP	L.id="457"
CICPC	P.id="115924"
SAPCP	C.id="3223"
APCP	C.id="716"
ALAT	L.id="461"
LASAT	T.id="1897"
CPAL	P.id="55947"
ASAL	S.id="2340"
LAPAT	P.id="157"
ICPAL	C.id="4098"
SATAL	S.id="2619"
OAPAO	P.id="157"
AOAS	O.id="3614"
PALAP	L.id="425"
ICP	C.id="2211"
PCPAT	C.id="2211"
PAPAS	S.id="2619"
OAPAL	O.id="1796"
ASA	S.id="2340"
LAPAT	L.id="461"
OATAS	S.id="2619"
PCPAS	S.id="875"
PCIC	P.id="543"
ATAPC	P.id="55947"
PCPAT	C.id="2211"
ICPAT	I.id="984"
CPA	P.id="157"
CPAL	P.id="115924"
OALAP	L.id="425"
SALAO	L.id="461"
PCP	C.id="2410"
PCPAS	C.id="4485"
SATAL	S.id="2340"
OAL	O.id="309"
TAPC	C.id="4880"
ICPAT	C.id="4599"
TASA	S.id="2340"
CICPA	I.id="167"
TATAL	L.id="425"
CICPA	P.id="55947"
LATA	L.id="373"
TAPCI	P.id="115924"
CPALA	C.id="716"
LAPAT	T.id="1137"
PASAP	S.id="2619"
SAOAP	P.id="543"
OATAS	S.id="2340"
SAOAP	S.id="2340"
CPA	P.id="157"
OAP	P.id="115924"
PALAL	P.id="55947"
CICPA	P.id="115924"
PATAS	T.id="411"
PALAT	L.id="461"
ATAP	P.id="55947"
SAPCI	C.id="2410"
LAPCI	C.id="2211"
APC	C.id="2211"
ICPAT	I.id="167"
LATAP	T.id="1897"
ICPAP	C.id="4599"
ICPAP	I.id="167"
LATAT	L.id="461"
SAPAS	P.id="115924"
LASAL	S.id="2619"
PCPAS	S.id="2340"
OASAO	S.id="2340"
LAOAS	O.id="309"
CPA	C.id="4880"
LAOAT	O.id="309"
SAOAT	T.id="411"
ALA	L.id="1013"
PASAT	T.id="1137"
LASAO	O.id="309"
PAT	P.id="543"
SAOAO	S.id="2340"
APC	C.id="2410"
TAS	S.id="2340"
LATA	L.id="425"
ATAL	T.id="1897"
SAOAO	S.id="2340"
ICPA	C.id="2410"
ATAS	S.id="797"
LAT	T.id="253"
TAO	T.id="1241"
PATAO	P.id="157"
SALAT	T.id="1241"
ATAS	S.id="2340"
APCIC	I.id="186"
ICPAL	I.id="167"
LASAT	T.id="1241"
ATAPC	C.id="4880"
SATAO	S.id="2340"
APCP	C.id="2211"
APCP	C.id="4599"
AOAS	S.id="2619"
TAOAL	L.id="457"
SAOAP	O.id="3614"
OAPAS	P.id="55947"
OAPAT	T.id="1036"
LAPC	C.id="4599"
OASA	S.id="2619"
PASAT	P.id="55947"
SAPCP	C.id="716"
TAPC	T.id="1137"
LAOA	O.id="3614"
OASA	S.id="2340"
ASAO	S.id="5662"
SAPA	P.id="157"
CPAO	O.id="3614"
OAPAL	O.id="309"
CPATA	C.id="2211"
PAOA	P.id="115924"
CPAT	T.id="1036"
LAOA	L.id="1013"
OALAO	L.id="457"
PATA	T.id="411"
ICICP	P.id="157"
AOAT	O.id="3614"
OAT	T.id="1897"
LATAS	S.id="2619"
SATAO	S.id="875"
TAPAO	T.id="1137"
SASAT	T.id="411"
LAOAP	P.id="157"
SAOAT	S.id="2619"
PCPA	C.id="2211"
ATAO	O.id="228762"
TAOAS	O.id="228762"
ASAPC	S.id="2619"
LASAT	L.id="425"
PALAP	L.id="373"
TAPCI	I.id="977"
PAOAL	O.id="309"
CPAPA	C.id="2211"
APC	C.id="4098"
ICPA	C.id="4098"
ICP	P.id="157"
ICPA	P.id="543"
PAOAP	O.id="309"
TAOA	T.id="738"
OASAL	L.id="425"
OAPAS	P.id="55947"
PCPAT	C.id="4880"
PAL	L.id="425"
TASAL	L.id="425"
SAL	L.id="461"
PCI	P.id="55947"
ATAPC	T.id="1241"
PCPAL	C.id="4880"
PAL	L.id="461"
OATAS	T.id="1137"
PAL	L.id="461"
AOAL	L.id="457"
TAOAS	S.id="2619"
ASA	S.id="2340"
LAO	O.id="309"
CPAT	C.id="2410"
SATAT	S.id="875"
CPAT	P.id="55947"
CPATA	C.id="2211"
OAPAO	P.id="115924"
LAOAS	O.id="309"
TATAO	O.id="309"
CPAL	C.id="4599"
ASAPC	S.id="2619"
TAO	T.id="251"
ICI	C.id="716"
OAPCI	C.id="2211"
CPAO	O.id="228762"
AOA	O.id="228762"
PAPCP	C.id="2410"
PAPAS	S.id="875"
APAO	O.id="309"
OASAT	S.id="2619"
ICPC	P.id="55947"
TASAL	L.id="461"
ASAP	P.id="157"
OASAL	O.id="228762"
CPALA	P.id="115924"
CPAP	C.id="4485"
TALAO	L.id="457"
APCI	P.id="157"
ALAS	S.id="2619"
CPCI	P.id="157"
PCI	C.id="2410"
PCPAL	C.id="3864"
PATA	P.id="157"
CPATA	C.id="4485"
TAOA	T.id="1241"
LAPAT	P.id="157"
CPAL	C.id="2211"
SAT	S.id="2619"
LALAS	S.id="2340"
CPALA	P.id="55947"
TALAL	T.id="1897"
TAPAO	T.id="1036"
CPALA	C.id="2484"
OASAS	O.id="309"
PCPAS	C.id="2211"
PALAS	S.id="2340"
AOAL	O.id="1706"
LAT	T.id="411"
ICPAP	C.id="4098"
TALAS	L.id="425"
LAOAP	P.id="55947"
TALAP	T.id="1241"
PAPC	C.id="4599"
LATAS	T.id="411"
TALAT	L.id="425"
LAPCI	C.id="716"
TALAS	S.id="2340"
LATAP	P.id="157"
TALAO	O.id="3614"
SAP	S.id="2619"
APA	P.id="55947"
TAP	P.id="157"
TAOAP	P.id="55947"
ASAPC	C.id="4098"
OAPA	O.id="3614"
OATAP	T.id="411"
TATAS	S.id="2619"
OAL	O.id="3614"
PCPAS	C.id="2211"
PASAL	L.id="425"
LAS	S.id="2340"
ATAS	S.id="2619"
OAPCP	C.id="2410"
SALA	L.id="461"
SATAO	S.id="875"
AOAP	P.id="115924"
LATA	T.id="1241"
SAPC	S.id="2340"
SAPC	C.id="2410"
TALAP	T.id="738"
TALAO	L.id="461"
ICPAL	I.id="977"
SALAT	S.id="2619"
PCIC	I.id="186"
OAPCP	C.id="2484"
PASAP	S.id="2619"
LAOAS	S.id="2340"
