PCPAO	C.id="734922"
PAPT	T.id="779"
VPCP	V.id="2863"
VPTPA	V.id="665"
PCPTP	T.id="2189"
PVPAO	A.id="566525"
APTP	T.id="779"
TPAPC	A.id="139621"
VPC	C.id="734922"
PVP	V.id="1495"
CPAOA	O.id="4722"
APTPV	T.id="4765"
VPCPT	V.id="8931"
VPTPA	T.id="779"
TPTPC	C.id="671672"
VPVPT	T.id="2189"
CPVPA	A.id="51602"
VPTPA	V.id="8931"
CPT	C.id="676559"
AOAPC	O.id="726"
OAPAP	O.id="377"
PCPAP	C.id="734922"
PAPC	A.id="639835"
APAO	O.id="728"
VPAP	V.id="556"
VPAO	O.id="164"
PAPCP	C.id="734922"
AOAPC	C.id="734922"
PAPT	A.id="697775"
CPAP	A.id="566525"
APV	V.id="556"
TPV	T.id="779"
PVPAO	V.id="5051"
CPVPA	C.id="676559"
AOAPA	O.id="164"
PVPAO	O.id="728"
VPAP	V.id="2863"
PCPAO	C.id="676559"
VPAPV	A.id="697775"
PVPAO	V.id="2863"
OAPCP	O.id="377"
TPCPV	T.id="2189"
PTPC	C.id="739551"
VPAOA	O.id="852"
OAPVP	V.id="5051"
VPCPT	C.id="739551"
TPVP	V.id="665"
PVPT	T.id="779"
PVPA	V.id="556"
OAPT	A.id="639835"
TPCPT	C.id="671672"
APV	V.id="556"
OAPT	O.id="2846"
VPC	C.id="671672"
VPCPT	T.id="4765"
APTPC	T.id="1582"
PCPV	C.id="739551"
PVPCP	V.id="10066"
CPVP	C.id="671672"
TPVP	T.id="779"
TPVPC	C.id="671672"
TPCPC	T.id="779"
CPT	T.id="779"
APTPC	C.id="671672"
VPTPA	V.id="3568"
APTPV	V.id="2863"
VPTPC	T.id="779"
AOAPV	O.id="559"
CPVP	V.id="1495"
AOA	O.id="2671"
PTPV	T.id="779"
AOAPC	O.id="500"
PTPAO	O.id="377"
CPAO	A.id="697775"
TPCPA	A.id="566525"
PVP	V.id="5051"
TPVPV	T.id="1582"
VPCPA	A.id="639835"
PCPAO	C.id="734922"
TPVPA	A.id="566525"
VPCPT	C.id="641191"
TPAPA	T.id="779"
TPAOA	O.id="726"
PCPT	C.id="734922"
AOA	O.id="2671"
CPVPV	C.id="676559"
OAPT	A.id="380657"
AOAP	O.id="728"
APAPT	T.id="1582"
PVPCP	V.id="665"
APCP	C.id="734922"
VPCPA	A.id="51602"
OAPTP	O.id="377"
CPAOA	C.id="671672"
APCPT	T.id="2189"
APCPT	T.id="779"
CPVPT	V.id="3537"
VPVPT	T.id="779"
OAP	O.id="4722"
OAP	O.id="377"
TPAP	A.id="639835"
APC	C.id="676559"
TPAO	T.id="779"
OAPC	A.id="51602"
TPVP	T.id="779"
PVPAO	O.id="4722"
APAPT	T.id="1582"
PTPV	T.id="779"
OAPVP	O.id="377"
PCPAP	A.id="51602"
CPAPC	A.id="566525"
CPV	V.id="1495"
AOAPT	O.id="852"
APT	A.id="139621"
APCPV	V.id="1495"
OAPV	O.id="377"
APV	A.id="380657"
OAPT	T.id="1582"
VPA	V.id="665"
OAPC	C.id="641191"
CPAPC	A.id="566525"
OAPA	O.id="559"
TPTPV	V.id="1495"
OAPTP	A.id="51602"
VPTP	V.id="556"
TPAPC	A.id="639835"
VPCPA	A.id="51602"
VPC	C.id="671672"
TPVP	T.id="779"
PAPCP	A.id="51602"
CPA	A.id="566525"
PCPAO	O.id="377"
VPAO	O.id="728"
TPCPC	T.id="779"
CPVPA	A.id="584021"
PTPV	T.id="4483"
PAPVP	V.id="5051"
VPTPA	V.id="556"
PVPAO	O.id="377"
PCPA	C.id="671672"
TPCPV	T.id="4483"
PCPAO	O.id="4722"
VPC	V.id="5051"
TPCP	T.id="779"
PVPAO	V.id="665"
TPCPV	V.id="2863"
OAPC	O.id="500"
AOAPA	O.id="500"
APCPV	V.id="10066"
TPCPV	C.id="676559"
APVPT	A.id="380657"
AOAPT	T.id="1582"
PTPAO	O.id="559"
APAOA	O.id="237"
PAO	O.id="500"
VPCPA	V.id="2863"
PVPT	T.id="779"
TPVPV	T.id="779"
VPAOA	V.id="5051"
VPCPA	C.id="734922"
VPCPT	V.id="3568"
OAPV	V.id="4260"
TPAPV	V.id="556"
APCPT	T.id="2189"
VPAOA	O.id="2671"
VPTPV	T.id="779"
CPAO	A.id="51602"
AOAPC	O.id="500"
AOAPC	C.id="734922"
TPV	V.id="5051"
CPTP	T.id="2189"
TPVPA	A.id="51602"
VPTP	V.id="10066"
VPAOA	V.id="5051"
PAPC	A.id="697775"
VPAPC	V.id="3568"
TPC	T.id="1582"
AOAPV	V.id="1495"
TPAPA	T.id="1582"
APTPC	C.id="676559"
PVPT	V.id="8931"
PCPAP	A.id="697775"
OAPC	O.id="2671"
TPAOA	O.id="500"
PCPAP	A.id="639835"
PCPT	T.id="779"
PVPT	V.id="556"
APVPT	V.id="665"
CPT	C.id="734922"
APTPC	C.id="671672"
AOAP	O.id="377"
TPAP	T.id="779"
TPV	V.id="2863"
CPA	A.id="566525"
PVPT	V.id="3537"
APCPV	A.id="639835"
OAP	O.id="559"
VPAP	A.id="51602"
CPAO	O.id="4722"
PCP	C.id="734922"
CPV	V.id="1495"
TPAOA	O.id="377"
PTPV	V.id="1495"
VPC	V.id="8931"
CPAOA	O.id="500"
CPVPA	C.id="739551"
OAPC	A.id="862965"
PAPAO	O.id="377"
TPCP	C.id="676559"
CPT	T.id="779"
TPCPC	T.id="779"
PAO	O.id="377"
PVPA	V.id="8931"
OAPC	A.id="639835"
VPVPC	C.id="641191"
APV	V.id="5051"
CPVPC	V.id="2863"
TPAO	O.id="4722"
AOAPA	O.id="500"
TPAPA	T.id="4483"
PVPC	C.id="739551"
PVPAO	O.id="2671"
VPAPA	V.id="2863"
CPCPA	A.id="639835"
APCPT	T.id="779"
PVPAO	A.id="139621"
VPTPC	T.id="779"
VPCPC	V.id="556"
TPCPV	C.id="739551"
TPA	T.id="779"
OAPV	V.id="5051"
TPA	A.id="51602"
AOAPT	O.id="4722"
CPAO	O.id="2671"
PVPC	V.id="3568"
PAPAO	O.id="2671"
VPA	V.id="2863"
VPAPV	A.id="51602"
CPVPT	C.id="739551"
CPAOA	C.id="734922"
PTP	T.id="902"
PTPA	T.id="779"
VPAO	O.id="164"
VPAPA	V.id="3537"
OAPVP	V.id="3568"
TPAPV	V.id="10066"
TPCPA	C.id="734922"
VPVPA	A.id="51602"
PAPAO	O.id="728"
APTP	A.id="51602"
PVPAO	A.id="51602"
CPAOA	O.id="2846"
PCPA	C.id="734922"
OAPT	A.id="566525"
APTPV	A.id="51602"
PAPVP	V.id="1495"
PAOA	O.id="4722"
APCPV	V.id="5051"
TPVPA	V.id="1495"
VPCPT	C.id="734922"
APV	V.id="665"
TPA	A.id="380657"
AOAPA	O.id="377"
PAPAO	O.id="4722"
CPAOA	O.id="237"
APCPV	V.id="5051"
APAO	O.id="4722"
VPCPA	V.id="3568"
TPAO	O.id="726"
PCPV	C.id="734922"
TPV	V.id="665"
TPVPV	T.id="2189"
APV	V.id="1495"
PTPV	V.id="556"
APVPT	V.id="8931"
TPVP	T.id="2189"
CPAOA	C.id="671672"
PCPTP	T.id="779"
VPAPC	V.id="8931"
PAO	A.id="697775"
TPCPV	T.id="779"
APCP	A.id="697775"
TPCPV	V.id="5051"
OAP	O.id="4722"
AOAPV	O.id="164"
OAPA	O.id="4722"
TPAO	O.id="500"
TPVPA	V.id="1495"
PTPC	C.id="671672"
TPAPV	V.id="8931"
PCPAO	C.id="671672"
PAPAO	O.id="726"
TPCPT	C.id="676559"
VPAPC	V.id="5051"
PCPA	C.id="676559"
AOAPT	T.id="2189"
TPVPA	T.id="2189"
APCP	A.id="51602"
AOAPC	O.id="4722"
PVPC	V.id="5051"
PVPT	T.id="2189"
APVP	V.id="5051"
VPCPA	V.id="8931"
PAO	O.id="500"
OAPCP	C.id="734922"
VPAOA	O.id="2671"
APVPT	A.id="639835"
TPVPA	V.id="665"
TPAPA	T.id="4483"
PVPAO	O.id="728"
TPVPT	V.id="5051"
APAPV	V.id="5051"
CPVPA	A.id="380657"
VPT	V.id="556"
CPVPV	C.id="734922"
TPVPC	C.id="676559"
OAPT	T.id="2189"
OAO	A.id="566525"
